date,open,high,low,close,volume
2023-02-23,1649.68,1664.44,1572.0,1607.12,0.0
2023-02-24,1607.11,1608.34,1556.08,1593.59,0.0
2023-02-25,1600.7,1648.7,1600.1,1640.9,151.1582
2023-02-26,1640.5,1664.6,1607.4,1632.9,597.3402
2023-02-27,1632.7,1646.6,1596.5,1604.3,615.5604
2023-02-28,1604.7,1669.3,1596.6,1664.3,616.7204
2023-03-01,1664.7,1677.3,1619.4,1647.4,623.2874
2023-03-02,1647.6,1648.7,1546.7,1568.4,535.3536
2023-03-03,1568.9,1576.6,1548.1,1566.0,319.0343
2023-03-04,1565.8,1586.2,1554.6,1563.9,392.0893
2023-03-05,1563.7,1582.7,1553.8,1565.1,509.256
2023-03-06,1565.1,1583.9,1531.7,1561.3,694.3473
2023-03-07,1561.3,1569.9,1522.1,1532.0,758.9832
2023-03-08,1531.8,1545.7,1407.5,1436.8,1256.4998
2023-03-09,1436.3,1437.8,1368.1,1426.0,2416.7572
2023-03-10,1425.7,1477.4,1408.0,1471.2,2058.436
2023-03-11,1471.1,1596.0,1447.4,1579.3,1664.1802
2023-03-12,1579.3,1693.5,1552.66,1674.3,3389.2017
2023-03-13,1674.3,1778.4,1655.1,1700.5,3599.2871
2023-03-14,1700.1,1718.3,1612.2,1649.3,3645.4193
2023-03-15,1649.7,1691.8,1632.4,1672.5,2346.7569
2023-03-16,1672.6,1800.6,1661.8,1789.7,3147.5006
2023-03-17,1789.2,1843.0,1747.1,1758.8,2919.69
2023-03-18,1758.5,1841.1,1758.0,1779.8,2378.7928
2023-03-19,1779.6,1802.7,1722.6,1731.9,2958.5111
2023-03-20,1731.8,1835.4,1716.6,1800.6,2553.3581
2023-03-21,1800.3,1817.2,1709.7,1733.2,2064.7272
2023-03-22,1733.6,1857.5,1728.7,1813.6,1795.2957
2023-03-23,1813.2,1818.0,1725.2,1748.6,2153.1278
2023-03-24,1748.8,1761.6,1712.6,1741.2,1351.3181
2023-03-25,1741.1,1797.0,1738.3,1772.7,1421.2761
2023-03-26,1772.7,1779.6,1689.1,1714.5,1411.0157
2023-03-27,1714.1,1794.4,1698.3,1771.8,1564.2762
2023-03-28,1772.1,1826.4,1771.7,1791.9,1662.6947
2023-03-29,1791.9,1828.7,1762.3,1792.7,1674.2943
2023-03-30,1792.9,1847.2,1779.1,1821.0,1227.1452
2023-03-31,1820.8,1842.4,1809.1,1820.1,586.2342
2023-04-01,1819.8,1824.3,1771.2,1793.2,997.7235
2023-04-02,1793.5,1839.7,1761.8,1809.9,1516.1794
2023-04-03,1809.8,1890.8,1801.2,1869.2,1262.7387
2023-04-04,1868.8,1943.0,1863.9,1907.9,1292.3392
2023-04-05,1907.6,1908.7,1854.1,1871.4,1068.6734
2023-04-06,1871.4,1881.9,1840.3,1862.6,751.3441
2023-04-07,1862.8,1878.8,1846.1,1847.9,438.7454
2023-04-08,1848.0,1898.7,1821.3,1858.0,887.8716
2023-04-09,1858.0,1918.0,1845.4,1909.1,1099.5379
2023-04-10,1909.0,1945.0,1867.2,1888.8,1107.9344
2023-04-11,1888.9,1931.6,1852.4,1916.8,3528.0047
2023-04-12,1916.8,2024.2,1899.0,2012.2,2369.4906
2023-04-13,2011.8,2143.0,2009.1,2100.0,3520.5692
2023-04-14,2099.9,2111.4,2071.7,2090.9,1062.9643
2023-04-15,2090.8,2145.5,2075.6,2118.7,1373.9895
2023-04-16,2117.8,2120.5,2061.5,2074.6,836.2965
2023-04-17,2074.5,2121.8,2053.1,2103.1,951.9419
2023-04-18,2103.3,2104.6,1921.4,1934.1,1960.6596
2023-04-19,1932.3,1981.3,1913.1,1942.0,2294.8961
2023-04-20,1942.0,1955.9,1823.3,1848.9,2126.9891
2023-04-21,1848.1,1886.0,1841.7,1873.2,968.9774
2023-04-22,1872.8,1881.8,1834.7,1861.1,1394.617
2023-04-23,1861.3,1888.4,1805.4,1841.0,2324.864
2023-04-24,1841.2,1877.1,1796.9,1865.1,1709.7149
2023-04-25,1865.6,1963.2,1783.2,1865.2,2314.0106
2023-04-26,1865.3,1939.5,1858.6,1907.7,2275.5401
2023-04-27,1907.6,1923.4,1874.8,1890.1,1386.0241
2023-04-28,1890.2,1915.4,1856.1,1907.1,682.3984
2023-04-29,1907.0,1938.7,1866.9,1866.9,1294.743
2023-04-30,1868.1,1885.5,1806.2,1829.8,1249.9442
2023-05-01,1829.8,1880.7,1822.1,1868.9,1083.4923
2023-05-02,1869.3,1916.5,1842.0,1904.2,1314.7258
2023-05-03,1904.6,1918.3,1846.3,1876.1,961.1205
2023-05-04,1876.2,1999.4,1874.9,1992.7,1040.8617
2023-05-05,1993.5,2019.9,1853.0,1895.6,1187.7728
2023-05-06,1895.4,1932.6,1867.9,1869.6,1138.8304
2023-05-07,1869.5,1883.0,1811.6,1846.5,1252.2818
2023-05-08,1846.6,1860.5,1832.0,1845.7,222.9323
2023-05-09,1850.3,1886.3,1796.8,1840.2,1165.457
2023-05-10,1840.1,1841.0,1771.6,1795.2,1528.701
2023-05-11,1793.6,1815.6,1737.5,1806.9,1228.4045
2023-05-12,1804.5,1815.7,1784.1,1794.0,389.8576
2023-05-13,1794.0,1822.8,1790.0,1798.4,743.7002
2023-05-14,1798.3,1846.1,1784.6,1815.4,1928.3225
2023-05-15,1815.2,1831.9,1795.3,1823.3,1656.8057
2023-05-16,1821.9,1836.5,1784.8,1821.5,1321.3737
2023-05-17,1822.1,1831.2,1772.0,1799.6,660.9891
2023-05-18,1799.5,1829.3,1796.7,1811.3,538.7989
2023-05-19,1811.6,1828.4,1806.3,1819.1,382.2788
2023-05-20,1819.1,1828.3,1796.6,1804.1,469.004
2023-05-21,1803.9,1826.4,1791.4,1816.4,552.1814
2023-05-22,1816.7,1871.7,1670.6,1853.0,515.5995
2023-05-23,1853.1,1853.1,1775.9,1798.9,1337.3428
2023-05-24,1799.1,1818.2,1757.0,1804.7,3796.9013
2023-05-25,1805.2,1838.7,1796.8,1827.1,1553.3656
2023-05-26,1826.9,1835.2,1811.7,1829.0,1348.2639
2023-05-27,1829.0,1922.9,1822.5,1907.6,5387.6068
2023-05-28,1908.4,1927.4,1873.9,1891.5,9284.5942
2023-05-29,1891.4,1916.6,1881.2,1897.9,2703.5228
2023-05-30,1901.5,1904.9,1846.4,1873.4,2568.8442
2023-05-31,1873.7,1889.3,1839.2,1860.3,1052.9305
2023-06-01,1860.8,1911.5,1847.2,1905.8,988.1948
2023-06-02,1906.2,1906.4,1881.5,1891.7,250.9496
2023-06-03,1891.5,1914.2,1884.2,1889.6,271.296
2023-06-04,1887.3,1889.7,1778.5,1810.8,1558.7455
2023-06-05,1810.0,1894.9,1797.9,1886.4,658.7044
2023-06-06,1884.4,1896.5,1822.5,1832.4,1087.2399
2023-06-07,1837.3,1860.4,1828.2,1848.7,281.3928
2023-06-08,1838.6,1855.3,1828.1,1837.2,267.4691
2023-06-09,1839.0,1843.1,1716.8,1753.7,2558.2997
2023-06-10,1750.0,1774.8,1738.4,1743.1,236.269
2023-06-11,1749.5,1756.5,1719.5,1740.2,456.0165
2023-06-12,1741.6,1767.5,1725.0,1735.6,348.5239
2023-06-13,1744.9,1749.1,1632.8,1649.9,258.6069
2023-06-14,1649.3,1689.0,1626.9,1665.6,340.9623
2023-06-15,1666.2,1734.9,1646.4,1717.1,296.9863
2023-06-16,1718.6,1777.9,1713.7,1726.9,241.3788
2023-06-17,1727.5,1747.3,1714.0,1720.8,325.8642
2023-06-18,1720.7,1748.9,1700.0,1737.1,288.3306
2023-06-19,1736.4,1797.4,1714.3,1791.7,455.2932
2023-06-20,1792.3,1901.8,1786.6,1888.9,712.6067
2023-06-21,1889.0,1932.9,1867.0,1872.7,541.9316
2023-06-22,1871.8,1934.4,1860.3,1892.2,485.1475
2023-06-23,1892.0,1904.9,1865.0,1875.2,409.1245
2023-06-24,1875.3,1930.6,1868.1,1898.5,344.4235
2023-06-25,1898.1,1907.2,1839.5,1858.9,422.8236
2023-06-26,1859.1,1913.2,1855.0,1889.8,278.3044
2023-06-27,1888.9,1889.0,1814.0,1826.7,340.5344
2023-06-28,1828.0,1879.2,1827.3,1850.9,214.028
2023-06-29,1851.7,1948.5,1825.8,1933.0,421.9872
2023-06-30,1933.3,1945.9,1908.6,1924.7,365.8327
2023-07-01,1923.7,1965.5,1883.2,1938.8,389.0699
2023-07-02,1938.0,1977.6,1934.0,1955.5,365.4963
2023-07-03,1954.7,1966.9,1930.7,1935.6,363.5971
2023-07-04,1936.1,1945.0,1894.5,1910.4,444.4398
2023-07-05,1910.5,1957.1,1845.5,1846.9,904.1875
2023-07-06,1846.2,1878.7,1827.8,1870.5,333.6832
2023-07-07,1870.3,1873.7,1843.2,1864.3,216.957
2023-07-08,1864.8,1879.0,1856.0,1863.1,436.8453
2023-07-09,1861.4,1904.7,1846.8,1879.3,528.5426
2023-07-10,1879.7,1889.7,1863.4,1878.0,470.7283
2023-07-11,1878.0,1907.0,1864.0,1871.6,648.7542
2023-07-12,1871.4,2013.0,1863.0,2005.3,740.0846
2023-07-13,2005.8,2026.0,1899.0,1937.2,1185.3628
2023-07-14,1937.4,1944.7,1925.6,1930.3,311.0511
2023-07-15,1930.9,1942.1,1912.6,1921.3,276.5766
2023-07-16,1920.0,1935.3,1875.0,1911.0,751.0105
2023-07-17,1910.8,1916.7,1878.9,1897.8,477.4027
2023-07-18,1897.9,1921.9,1881.5,1888.5,399.2948
2023-07-19,1888.5,1929.4,1877.9,1890.4,393.3901
2023-07-20,1890.9,1904.2,1884.6,1890.9,193.6385
2023-07-21,1890.9,1897.0,1847.8,1866.1,186.6454
2023-07-22,1865.7,1904.9,1858.4,1888.1,340.379
2023-07-23,1888.1,1890.3,1832.0,1849.0,243.7864
2023-07-24,1849.6,1868.0,1845.0,1857.0,227.3517
2023-07-25,1857.4,1886.6,1848.4,1871.9,280.0033
2023-07-26,1871.5,1885.8,1854.5,1860.6,419.9469
2023-07-27,1860.3,1881.1,1856.6,1873.9,186.4572
2023-07-28,1873.8,1886.7,1868.7,1880.0,153.6529
2023-07-29,1880.3,1885.2,1849.0,1861.3,175.1566
2023-07-30,1861.1,1875.0,1850.6,1855.8,285.9716
2023-07-31,1855.3,1874.1,1815.2,1873.9,389.5745
2023-08-01,1873.5,1878.6,1822.3,1839.7,582.5328
2023-08-02,1839.6,1858.8,1826.0,1835.0,2578.3514
2023-08-03,1834.6,1848.9,1817.2,1830.0,478.9791
2023-08-04,1829.7,1839.3,1826.8,1835.7,134.0793
2023-08-05,1836.2,1838.3,1826.0,1829.9,201.5927
2023-08-06,1829.5,1846.0,1803.0,1829.0,277.9106
2023-08-07,1828.9,1875.0,1825.7,1855.6,231.4933
2023-08-08,1856.4,1871.1,1846.3,1854.8,227.2568
2023-08-09,1855.3,1865.1,1846.9,1851.9,163.467
2023-08-10,1852.1,1857.4,1839.0,1848.8,260.0341
2023-08-11,1849.0,1853.2,1845.6,1849.4,140.268
2023-08-12,1849.8,1862.1,1835.0,1840.3,202.5947
2023-08-13,1840.7,1856.1,1835.0,1844.9,216.6387
2023-08-14,1846.1,1847.2,1815.0,1828.4,188.7789
2023-08-15,1828.8,1831.4,1799.0,1807.0,390.7754
2023-08-16,1808.0,1809.6,1493.3,1683.2,3793.5207
2023-08-17,1682.0,1698.7,1642.0,1660.4,603.7926
2023-08-18,1660.4,1692.7,1653.2,1669.0,329.6166
2023-08-19,1669.0,1691.8,1661.6,1683.8,234.9492
2023-08-20,1684.1,1685.6,1648.1,1666.8,635.9742
2023-08-21,1667.6,1669.0,1576.0,1634.2,608.7347
2023-08-22,1635.1,1696.4,1629.0,1679.0,443.6973
2023-08-23,1679.2,1683.0,1639.0,1660.8,331.3316
2023-08-24,1660.7,1677.2,1635.9,1653.2,385.2527
2023-08-25,1653.0,1655.1,1643.4,1646.8,268.4687
2023-08-26,1646.0,1659.6,1645.6,1657.6,191.6801
2023-08-27,1657.2,1663.4,1623.3,1652.8,251.831
2023-08-28,1653.2,1745.0,1639.9,1729.4,551.7689
2023-08-29,1729.2,1730.2,1696.0,1704.0,251.682
2023-08-30,1704.3,1729.2,1629.8,1645.1,668.4484
2023-08-31,1645.6,1654.1,1603.2,1628.7,762.5141
2023-09-01,1628.2,1644.5,1627.2,1636.7,12614.5876
2023-09-02,1636.7,1646.9,1624.9,1635.5,184.6132
2023-09-03,1635.9,1643.2,1616.4,1630.1,498.5262
2023-09-04,1630.6,1646.9,1609.8,1634.0,381.7298
2023-09-05,1634.6,1675.2,1610.9,1632.4,1458.8051
2023-09-06,1632.9,1660.4,1622.0,1648.8,1612.9825
2023-09-07,1648.8,1659.2,1618.2,1637.3,520.9734
2023-09-08,1637.0,1638.2,1630.5,1635.8,203.4114
2023-09-09,1636.1,1636.1,1598.7,1616.8,1150.7061
2023-09-10,1617.8,1618.7,1531.4,1551.3,2360.1983
2023-09-11,1551.4,1625.1,1549.0,1593.4,1326.7664
2023-09-12,1592.4,1619.0,1581.1,1607.9,636.4245
2023-09-13,1608.0,1643.8,1606.9,1626.1,576.5152
2023-09-14,1626.1,1653.2,1610.8,1640.6,579.9299
2023-09-15,1641.8,1650.3,1630.7,1634.1,749.9083
2023-09-16,1633.8,1635.5,1612.1,1622.1,1286.6225
2023-09-17,1621.8,1670.0,1605.3,1637.3,1820.7172
2023-09-18,1635.9,1660.0,1627.5,1643.6,801.9631
2023-09-19,1643.7,1650.3,1604.9,1623.2,1646.8639
2023-09-20,1622.4,1625.9,1570.0,1584.3,1354.8852
2023-09-21,1584.7,1602.3,1578.5,1593.6,470.068
2023-09-22,1593.2,1598.6,1587.5,1594.0,354.1405
2023-09-23,1593.9,1600.1,1568.3,1580.1,645.0825
2023-09-24,1580.8,1598.0,1562.7,1588.2,1504.6905
2023-09-25,1588.3,1599.2,1580.7,1594.8,645.8982
2023-09-26,1594.6,1633.8,1584.5,1598.6,626.316
2023-09-27,1598.3,1665.7,1597.8,1652.4,1260.5306
2023-09-28,1652.7,1688.0,1647.9,1667.9,1133.0982
2023-09-29,1667.7,1694.0,1666.3,1670.5,1025.0818
2023-09-30,1670.6,1769.0,1668.5,1733.5,1347.9897
2023-10-01,1734.4,1743.9,1634.6,1661.7,1264.068
2023-10-02,1661.9,1670.1,1643.6,1657.2,612.7018
2023-10-03,1656.7,1657.8,1628.5,1647.8,1043.0667
2023-10-04,1647.6,1654.4,1605.2,1611.1,1200.8999
2023-10-05,1611.5,1661.6,1611.4,1645.3,1160.9948
2023-10-06,1645.1,1647.6,1629.6,1633.4,419.6638
2023-10-07,1633.8,1641.1,1616.5,1632.5,341.8706
2023-10-08,1632.2,1635.0,1546.5,1580.3,1762.9116
2023-10-09,1579.8,1594.2,1552.0,1567.3,826.4172
2023-10-10,1567.2,1578.4,1549.0,1566.6,1124.1028
2023-10-11,1566.8,1567.9,1523.4,1539.9,847.4234
2023-10-12,1539.5,1577.0,1538.0,1552.5,1963.1039
2023-10-13,1552.2,1560.8,1545.6,1555.4,892.4495
2023-10-14,1555.0,1567.0,1549.5,1557.9,632.248
2023-10-15,1558.0,1642.2,1555.0,1598.8,2449.3574
2023-10-16,1598.6,1600.5,1552.8,1564.3,986.3415
2023-10-17,1564.5,1584.4,1555.1,1562.5,1051.0481
2023-10-18,1562.6,1573.9,1542.2,1566.3,1031.0012
2023-10-19,1566.3,1627.7,1560.7,1603.4,1349.7799
2023-10-20,1603.5,1642.6,1591.8,1628.3,979.2623
2023-10-21,1629.0,1667.6,1621.8,1662.1,1662.204
2023-10-22,1662.9,1799.0,1656.8,1767.2,4566.4078
2023-10-23,1767.4,1855.1,1756.3,1784.9,5269.2942
2023-10-24,1784.7,1815.5,1761.5,1787.3,2726.1192
2023-10-25,1787.2,1866.8,1763.1,1804.2,2949.77
2023-10-26,1804.1,1804.5,1749.8,1780.6,1008.0712
2023-10-27,1780.7,1804.4,1771.6,1777.8,438.6412
2023-10-28,1777.4,1812.7,1764.5,1796.5,542.3251
2023-10-29,1796.7,1831.8,1779.4,1810.8,1621.1866
2023-10-30,1810.8,1820.6,1783.8,1817.1,1588.3612
2023-10-31,1815.9,1859.7,1784.2,1848.5,3163.3144
2023-11-01,1848.2,1874.9,1785.3,1800.5,3351.6052
2023-11-02,1801.1,1839.7,1779.0,1833.9,3016.3086
2023-11-03,1834.5,1872.8,1826.2,1858.6,1974.9456
2023-11-04,1858.1,1913.8,1847.2,1893.7,4412.6781
2023-11-05,1892.9,1915.6,1870.5,1902.3,2926.2499
2023-11-06,1901.6,1907.8,1850.7,1886.6,3302.6087
2023-11-07,1886.4,1905.6,1874.1,1890.8,3442.8944
2023-11-08,1889.2,2138.2,1884.8,2124.1,20050.6045
2023-11-09,2124.1,2138.0,2068.3,2079.3,11406.6513
2023-11-10,2080.0,2093.2,2034.3,2053.9,9664.9598
2023-11-11,2053.8,2071.7,2015.0,2046.4,8386.7786
2023-11-12,2046.0,2119.9,2031.0,2055.3,10946.269
2023-11-13,2055.3,2066.9,1922.4,1981.1,9133.7712
2023-11-14,1981.7,2062.9,1969.1,2059.8,8323.1055
2023-11-15,2058.9,2092.8,1941.4,1963.9,10193.3062
2023-11-16,1962.9,1992.3,1908.9,1963.2,6578.4137
2023-11-17,1962.0,1971.6,1918.1,1963.7,3665.8944
2023-11-18,1963.6,2017.3,1944.4,2013.3,2693.5723
2023-11-19,2014.4,2068.7,1993.8,2021.7,12060.2402
2023-11-20,2021.4,2034.8,1932.8,1932.8,30143.1489
2023-11-21,1932.3,2094.5,1930.7,2064.1,9548.6426
2023-11-22,2063.8,2088.7,2040.6,2061.9,6175.8391
2023-11-23,2061.7,2133.3,2060.0,2081.7,9154.3621
2023-11-24,2080.8,2090.6,2066.5,2083.9,5300.8194
2023-11-25,2083.8,2095.1,2037.0,2063.4,8356.1391
2023-11-26,2063.7,2071.8,1987.5,2027.5,10376.2514
2023-11-27,2028.8,2076.5,1995.9,2048.4,12352.5799
2023-11-28,2048.6,2075.9,2020.8,2030.3,10644.8905
2023-11-29,2029.5,2057.1,2022.0,2053.4,11336.1768
2023-11-30,2054.6,2113.1,2046.2,2087.8,20042.3066
2023-12-01,2087.8,2194.7,2086.6,2166.9,29935.6184
2023-12-02,2167.1,2220.5,2150.9,2196.1,17928.8575
2023-12-03,2195.4,2277.2,2193.7,2244.8,23178.0769
2023-12-04,2244.0,2311.6,2189.1,2297.2,34718.8672
2023-12-05,2297.2,2314.6,2220.0,2233.7,25150.0637
2023-12-06,2233.4,2386.6,2224.9,2358.9,23958.3536
2023-12-07,2357.9,2392.9,2340.7,2360.5,15896.2411
2023-12-08,2361.0,2405.0,2332.7,2342.7,22404.6843
2023-12-09,2342.5,2379.0,2324.3,2354.1,18268.042
2023-12-10,2354.2,2356.3,2161.7,2227.5,51839.1064
2023-12-11,2226.8,2245.9,2168.7,2205.1,22492.3445
2023-12-12,2205.2,2287.0,2147.4,2263.5,26191.3341
2023-12-13,2263.2,2334.7,2243.5,2317.6,21239.7873
2023-12-14,2317.4,2319.7,2201.5,2222.5,21122.505
2023-12-15,2222.0,2266.0,2211.3,2229.5,11301.0042
2023-12-16,2229.1,2251.9,2194.3,2200.0,14096.2562
2023-12-17,2198.9,2225.4,2120.0,2220.0,19922.9952
2023-12-18,2220.7,2255.7,2137.3,2180.3,18436.9943
2023-12-19,2180.2,2270.9,2157.8,2204.5,30624.6229
2023-12-20,2204.1,2283.4,2183.6,2241.7,20250.6564
2023-12-21,2241.6,2347.0,2233.4,2327.9,27173.8469
2023-12-22,2328.4,2332.8,2266.4,2311.3,17308.2634
2023-12-23,2310.7,2327.6,2248.8,2265.7,15619.6414
2023-12-24,2265.5,2306.7,2254.5,2273.6,17137.1765
2023-12-25,2272.8,2276.5,2172.1,2233.1,23816.3538
2023-12-26,2233.0,2395.0,2214.7,2381.6,25960.5917
2023-12-27,2381.4,2448.2,2337.7,2346.3,38933.2413
2023-12-28,2346.3,2388.9,2255.9,2301.6,52015.0922
2023-12-29,2300.8,2324.3,2269.2,2293.4,17868.508
2023-12-30,2293.1,2324.6,2261.1,2284.7,29992.565
2023-12-31,2284.3,2355.5,2268.0,2355.5,27866.0026
2024-01-01,2354.9,2434.8,2343.6,2356.6,24944.9645
2024-01-02,2356.8,2386.1,1888.0,2211.4,88705.2009
2024-01-03,2211.2,2295.0,2202.3,2269.3,39507.8721
2024-01-04,2269.3,2277.9,2206.3,2269.6,59982.0882
2024-01-05,2269.6,2270.3,2216.9,2240.4,47523.1106
2024-01-06,2240.4,2258.0,2204.7,2220.3,38267.3986
2024-01-07,2220.7,2360.8,2166.3,2334.3,41622.202
2024-01-08,2334.1,2379.2,2225.4,2346.8,62590.6838
2024-01-09,2346.6,2646.5,2341.3,2584.0,91078.419
2024-01-10,2585.7,2693.4,2566.9,2623.2,77246.3304
2024-01-11,2623.2,2720.0,2458.2,2524.4,118073.088
2024-01-12,2524.5,2592.1,2498.5,2580.5,44155.7993
2024-01-13,2579.9,2580.5,2470.0,2473.7,40643.5688
2024-01-14,2474.5,2556.0,2471.2,2514.9,41185.7995
2024-01-15,2514.9,2615.0,2500.0,2586.2,48701.1643
2024-01-16,2586.0,2592.0,2507.3,2530.7,42711.9227
2024-01-17,2530.7,2551.8,2428.0,2470.5,50286.1374
2024-01-18,2470.8,2507.7,2414.7,2495.5,69474.3109
2024-01-19,2495.2,2495.5,2452.7,2471.0,39102.4546
2024-01-20,2471.1,2485.0,2454.5,2458.9,27407.9092
2024-01-21,2458.9,2467.3,2302.6,2313.2,66908.3168
2024-01-22,2313.0,2351.0,2167.7,2242.0,86982.3378
2024-01-23,2241.8,2262.9,2199.3,2235.6,47815.9534
2024-01-24,2235.6,2243.5,2173.2,2218.0,52537.0067
2024-01-25,2218.9,2283.4,2197.0,2270.1,63388.2124
2024-01-26,2269.7,2284.3,2252.8,2269.4,41166.189
2024-01-27,2269.4,2309.4,2240.0,2257.4,51830.3088
2024-01-28,2257.3,2322.0,2235.4,2317.6,84538.1156
2024-01-29,2317.6,2391.4,2296.7,2341.6,104290.694
2024-01-30,2341.4,2350.9,2265.0,2281.6,99054.4811
2024-01-31,2281.7,2312.4,2240.0,2304.7,89990.0826
2024-02-01,2304.7,2324.3,2281.8,2308.1,103607.7908
2024-02-02,2308.1,2329.9,2291.3,2295.7,85207.0715
2024-02-03,2295.7,2313.5,2268.3,2291.0,112434.3727
2024-02-04,2291.0,2336.8,2269.4,2302.7,152575.4512
2024-02-05,2302.7,2390.6,2300.0,2370.0,271171.5338
2024-02-06,2370.0,2448.6,2353.0,2423.8,163889.2548
2024-02-07,2423.8,2463.3,2410.0,2424.4,139569.6357
2024-02-08,2424.3,2527.0,2422.2,2488.6,131981.5144
2024-02-09,2488.5,2519.8,2472.4,2504.4,103664.0906
2024-02-10,2504.3,2539.0,2496.1,2509.4,119907.3726
2024-02-11,2509.4,2692.1,2468.4,2662.4,231405.3847
2024-02-12,2662.5,2695.7,2554.8,2643.4,192130.774
2024-02-13,2643.3,2790.3,2621.1,2777.0,109050.6333
2024-02-14,2776.9,2870.9,2761.8,2826.1,133876.9606
2024-02-15,2826.2,2860.1,2742.8,2802.5,110751.7314
2024-02-16,2802.6,2805.3,2718.6,2788.0,79071.3603
2024-02-17,2788.1,2897.7,2767.7,2884.8,111602.2873
2024-02-18,2884.9,2986.7,2860.3,2945.3,142499.4155
2024-02-19,2945.3,3037.0,2877.1,3015.8,188707.499
2024-02-20,3015.8,3017.5,2870.3,2969.9,201473.8577
2024-02-21,2969.9,3036.0,2909.5,2970.8,175706.9401
2024-02-22,2970.9,2994.7,2902.7,2923.9,144365.6262
2024-02-23,2923.9,3004.6,2908.1,2994.2,81816.0199
2024-02-24,2994.2,3130.1,2985.1,3118.3,163975.7195
2024-02-25,3118.2,3203.6,3038.8,3180.6,162058.8918
2024-02-26,3180.6,3293.9,3168.3,3247.9,149616.982
2024-02-27,3247.9,3495.7,3043.7,3386.0,205343.9825
2024-02-28,3385.7,3529.2,3189.6,3341.2,130166.3657
2024-02-29,3341.1,3453.1,3340.6,3436.2,89932.6111
2024-03-01,3436.0,3464.0,3256.9,3424.2,58394.7803
2024-03-02,3424.1,3497.0,3360.2,3492.3,68585.5208
2024-03-03,3492.4,3644.2,3430.2,3630.1,135996.576
2024-03-04,3630.4,3830.3,3221.4,3562.3,207181.5402
2024-03-05,3562.7,3906.0,3506.0,3824.3,128819.1655
2024-03-06,3824.3,3938.5,3736.9,3872.3,82354.4768
2024-03-07,3872.3,4003.6,3824.9,3889.1,103403.235
2024-03-08,3889.1,3948.5,3873.9,3910.3,34193.4211
2024-03-09,3910.2,3970.2,3776.6,3880.7,71637.2378
2024-03-10,3880.7,4090.8,3734.7,4069.7,106089.6605
2024-03-11,4070.0,4095.8,3835.7,3984.8,106212.5621
2024-03-12,3984.8,4089.5,3937.7,4010.0,74036.3599
2024-03-13,4009.9,4014.9,3730.3,3888.2,106257.9188
2024-03-14,3888.2,3937.7,3572.3,3746.1,148546.0294
2024-03-15,3746.1,3785.1,3470.5,3527.7,98467.0063
2024-03-16,3527.7,3683.3,3418.2,3649.3,95177.7082
2024-03-17,3648.7,3649.2,3440.0,3524.5,96971.5042
2024-03-18,3524.5,3550.4,3153.6,3163.2,229149.6983
2024-03-19,3163.1,3538.3,3056.5,3519.1,271435.7956
2024-03-20,3519.0,3588.0,3414.4,3496.5,113845.4461
2024-03-21,3496.0,3546.0,3250.8,3335.5,116235.5843
2024-03-22,3335.5,3435.8,3271.8,3331.1,70782.0748
2024-03-23,3331.1,3474.1,3300.8,3456.9,57710.5784
2024-03-24,3457.0,3663.0,3422.0,3593.9,102927.5916
2024-03-25,3593.9,3681.8,3547.1,3592.3,131811.9644
2024-03-26,3592.3,3673.1,3464.6,3506.2,84292.4868
2024-03-27,3506.2,3616.0,3468.6,3566.4,71662.3734
2024-03-28,3566.6,3588.6,3476.8,3513.4,78968.4278
2024-03-29,3513.3,3568.9,3487.6,3509.4,46338.6232
2024-03-30,3509.5,3659.9,3507.8,3649.6,66267.3877
2024-03-31,3649.5,3649.7,3415.1,3507.7,88231.6382
2024-04-01,3507.7,3508.4,3213.3,3281.8,128039.8043
2024-04-02,3281.7,3369.9,3205.0,3314.4,90068.7243
2024-04-03,3314.3,3444.0,3253.5,3331.1,103893.7322
2024-04-04,3331.0,3351.4,3210.3,3319.7,90945.2337
2024-04-05,3319.8,3400.0,3309.5,3353.9,53228.6717
2024-04-06,3354.0,3462.9,3346.0,3457.3,62862.2152
2024-04-07,3457.4,3733.0,3410.0,3699.0,137548.0911
2024-04-08,3698.9,3728.6,3454.9,3509.1,151317.7522
2024-04-09,3509.2,3565.8,3414.3,3547.8,109310.6711
2024-04-10,3547.9,3620.8,3477.0,3506.3,94878.6184
2024-04-11,3506.2,3556.5,3109.0,3239.5,156464.8883
2024-04-12,3239.5,3302.7,2809.9,3007.8,195793.528
2024-04-13,3007.8,3171.9,2906.5,3154.7,139580.7541
2024-04-14,3154.6,3276.3,3022.0,3102.4,164454.5977
2024-04-15,3102.6,3127.7,2988.2,3083.5,174080.6284
2024-04-16,3083.4,3121.4,2917.2,2983.4,160000.2346
2024-04-17,2983.3,3091.6,2951.7,3063.6,107653.6197
2024-04-18,3063.7,3126.6,2864.8,3054.5,139505.5296
2024-04-19,3054.5,3174.1,3017.8,3157.6,76777.9404
2024-04-20,3157.4,3197.4,3116.5,3149.2,83637.7138
2024-04-21,3149.1,3240.1,3128.8,3200.2,106032.8671
2024-04-22,3200.4,3266.1,3147.9,3219.9,103655.6037
2024-04-23,3219.9,3293.0,3102.2,3137.7,108185.0246
2024-04-24,3137.6,3191.9,3072.4,3157.4,82608.7091
2024-04-25,3157.3,3168.4,3105.0,3131.7,56323.1468
2024-04-26,3131.8,3286.4,3050.3,3259.4,74608.2538
