date,open,high,low,close,volume
2024-10-26,25.391,25.928,25.236,25.751,77171.09
2024-10-27,25.745,26.508,25.041,26.256,198910.51
2024-10-28,26.258,27.156,26.18,26.867,178612.94
2024-10-29,26.872,26.895,26.0,26.17,130790.02
2024-10-30,26.165,26.221,24.668,25.021,161890.4
2024-10-31,24.999,25.692,24.398,24.782,194049.38
2024-11-01,24.785,25.013,23.945,24.08,269823.35
2024-11-02,24.095,24.171,22.589,23.518,613822.26
2024-11-03,23.519,23.915,22.34,22.705,328559.21
2024-11-04,22.705,24.465,22.594,23.982,205159.53
2024-11-05,23.989,27.448,23.989,27.044,538426.22
2024-11-06,27.048,28.043,26.559,27.403,308710.29
2024-11-07,27.418,28.817,27.142,28.806,254740.35
2024-11-08,28.812,30.512,28.504,30.414,349696.01
2024-11-09,30.402,33.333,29.713,31.915,677652.09
2024-11-10,31.912,35.842,30.758,35.778,845093.06
2024-11-11,35.773,37.734,32.744,33.979,1295212.36
2024-11-12,33.987,35.074,31.237,33.156,1189096.03
2024-11-13,33.153,34.751,30.703,31.2,440243.17
2024-11-14,31.212,33.345,30.61,33.166,573243.1
2024-11-15,33.17,35.721,32.803,35.147,310523.36
2024-11-16,35.173,37.307,33.101,34.718,427892.11
2024-11-17,34.721,36.169,34.118,35.517,352553.62
2024-11-18,35.514,35.658,33.541,34.237,204260.73
2024-11-19,34.224,35.768,32.794,33.601,522264.07
2024-11-20,33.611,36.222,32.352,35.828,745402.27
2024-11-21,35.859,43.613,35.227,43.235,1220126.89
2024-11-22,43.264,45.293,40.718,41.462,926329.77
2024-11-23,41.454,43.185,38.36,42.09,702491.01
2024-11-24,42.13,47.947,40.052,41.353,1537323.32
2024-11-25,41.317,43.393,38.52,42.759,1003408.76
2024-11-26,42.774,44.478,42.0,43.847,701290.68
2024-11-27,43.848,44.298,41.528,42.801,583644.15
2024-11-28,42.807,45.139,42.578,44.928,539540.29
2024-11-29,44.919,46.343,43.754,44.881,392009.72
2024-11-30,44.88,45.969,43.55,45.167,603245.53
2024-12-01,45.165,52.571,45.149,52.427,2319010.72
2024-12-02,52.352,53.97,47.092,50.956,1676585.89
2024-12-03,50.967,55.88,50.91,52.91,1516418.09
2024-12-04,52.891,53.682,49.099,50.401,1749823.02
2024-12-05,50.325,53.704,49.7,52.614,982258.34
2024-12-06,52.601,53.148,51.232,51.646,439995.0
2024-12-07,51.645,54.48,50.341,54.066,1251418.23
2024-12-08,54.07,54.246,38.511,45.018,2523692.41
2024-12-09,45.002,46.469,41.317,44.614,1450176.7
2024-12-10,44.602,48.45,42.786,48.446,905527.71
2024-12-11,48.436,55.446,48.213,53.174,1541796.73
2024-12-12,53.174,54.048,50.884,52.854,749854.53
2024-12-13,52.833,53.86,49.337,49.87,1003236.24
2024-12-14,49.879,51.465,48.091,50.847,1077503.25
2024-12-15,50.851,52.182,48.41,49.018,1160407.81
2024-12-16,49.012,50.9,47.529,47.91,975316.3
2024-12-17,47.93,48.211,42.6,42.806,729263.47
2024-12-18,42.756,43.577,37.475,38.789,987217.97
2024-12-19,38.799,40.364,33.591,39.856,1115715.77
2024-12-20,39.867,42.348,36.923,37.402,766155.69
2024-12-21,37.413,38.527,35.523,36.543,495108.15
2024-12-22,36.547,39.747,35.6,39.121,521960.09
2024-12-23,39.113,42.02,37.752,41.23,549664.07
2024-12-24,41.231,41.885,39.844,40.231,175139.71
2024-12-25,40.251,40.724,36.973,37.318,269847.94
2024-12-26,37.314,39.025,36.307,36.547,229333.41
2024-12-27,36.556,38.149,36.286,37.739,174855.35
2024-12-28,37.753,37.8,35.534,35.826,140175.83
2024-12-29,35.831,37.194,34.886,35.984,235417.7
2024-12-30,35.981,37.301,34.939,35.734,258255.88
2024-12-31,35.71,38.019,34.964,37.766,197549.67
2025-01-01,37.786,40.603,37.782,39.262,370091.51
2025-01-02,39.267,42.178,38.909,41.927,402064.63
2025-01-03,41.933,42.826,40.905,42.61,249657.23
2025-01-04,42.612,43.184,41.24,43.082,190385.67
2025-01-05,43.099,45.023,42.021,44.054,305756.37
2025-01-06,44.044,44.553,39.145,39.158,278583.0
2025-01-07,39.19,39.912,36.2,37.427,361198.66
2025-01-08,37.417,37.9,35.481,36.185,434516.91
2025-01-09,36.275,37.919,35.946,36.691,278367.0
2025-01-10,36.677,37.784,36.034,37.138,118702.71
2025-01-11,37.138,37.63,36.101,36.533,121737.87
2025-01-12,36.545,37.343,32.73,35.261,454600.54
2025-01-13,35.271,36.691,35.004,36.501,233308.32
2025-01-14,36.541,40.008,36.18,39.822,263026.96
2025-01-15,39.825,40.509,38.324,40.053,287375.06
2025-01-16,40.094,41.786,40.092,41.368,220710.93
2025-01-17,41.369,41.642,38.305,39.212,298147.01
2025-01-18,39.211,40.531,34.939,35.636,795244.52
2025-01-19,35.639,40.032,34.483,35.947,950997.74
2025-01-20,36.027,37.611,34.514,36.953,391559.5
2025-01-21,36.966,37.809,36.508,36.819,323287.5
2025-01-22,36.819,36.969,34.656,35.572,338320.76
2025-01-23,35.564,36.791,34.562,35.338,317265.55
2025-01-24,35.339,37.239,34.898,36.604,142463.15
2025-01-25,36.609,38.17,35.729,35.756,218702.01
2025-01-26,35.746,36.016,32.847,34.218,578279.24
2025-01-27,34.212,34.534,31.848,32.059,298331.87
2025-01-28,32.087,33.844,31.902,32.805,267298.82
2025-01-29,32.806,34.705,32.468,34.304,177222.9
2025-01-30,34.312,36.184,33.832,34.437,198067.9
2025-01-31,34.453,35.1,31.866,32.109,186226.88
2025-02-01,32.104,32.581,25.903,27.613,662772.97
2025-02-02,27.621,28.752,21.112,28.399,1795744.62
2025-02-03,28.396,28.612,25.535,26.452,551058.16
2025-02-04,26.453,27.389,25.591,25.849,359342.82
2025-02-05,25.845,26.818,24.28,24.507,292673.05
2025-02-06,24.494,26.217,23.687,24.464,474880.81
2025-02-07,24.459,24.811,23.93,24.577,134995.16
2025-02-08,24.581,25.52,23.657,24.869,186964.99
2025-02-09,24.872,25.987,23.861,25.656,272315.33
2025-02-10,25.659,27.02,24.89,25.377,320194.57
2025-02-11,25.367,27.035,24.293,26.486,422500.76
2025-02-12,26.495,26.597,25.092,25.381,244301.16
2025-02-13,25.39,27.209,25.294,26.376,394029.77
2025-02-14,26.377,26.953,25.373,25.463,180253.32
2025-02-15,25.469,25.573,24.741,24.84,169147.21
2025-02-16,24.835,25.934,24.406,25.004,200039.13
2025-02-17,25.02,25.113,22.923,23.507,356800.14
2025-02-18,23.529,24.011,22.974,23.729,182819.9
2025-02-19,23.72,25.34,23.709,25.125,312936.3
2025-02-20,25.158,26.555,23.775,24.536,857831.86
2025-02-21,24.548,26.386,24.454,25.843,403162.23
2025-02-22,25.851,25.987,24.42,24.851,225697.1
2025-02-23,24.857,25.181,21.485,21.861,449205.03
2025-02-24,21.869,22.304,20.323,21.928,706275.72
2025-02-25,21.937,22.559,21.0,21.862,375692.74
2025-02-26,21.866,23.396,21.646,22.532,524210.06
2025-02-27,22.54,22.598,20.239,22.395,1183854.85
2025-02-28,22.405,22.519,21.063,21.87,263476.11
2025-03-01,21.873,25.006,21.578,24.967,549787.81
2025-03-02,24.979,25.131,20.565,20.917,1246224.5
2025-03-03,20.931,21.097,18.843,19.994,952695.71
2025-03-04,19.993,22.452,19.689,21.717,687949.74
2025-03-05,21.72,22.551,20.882,20.988,570474.57
2025-03-06,20.991,21.283,19.651,20.148,791862.76
2025-03-07,20.102,21.069,19.404,20.486,528425.47
2025-03-08,20.492,20.666,17.757,17.939,622059.45
2025-03-09,17.944,19.039,16.16,16.247,776401.24
2025-03-10,16.278,17.907,15.265,17.493,1407681.28
2025-03-11,17.499,18.957,16.937,18.908,781769.32
2025-03-12,18.937,19.317,17.719,18.489,991994.08
2025-03-13,18.497,19.281,18.456,18.548,832856.12
2025-03-14,18.554,19.465,18.359,19.395,586990.46
2025-03-15,19.4,19.84,18.119,18.257,1366750.32
2025-03-16,18.248,19.068,18.176,18.808,472353.08
2025-03-17,18.817,19.267,18.319,18.978,424845.17
2025-03-18,18.978,20.105,18.838,19.73,639153.73
2025-03-19,19.741,19.849,18.359,18.728,482355.84
2025-03-20,18.728,19.478,18.346,19.171,399014.82
2025-03-21,19.173,19.782,19.084,19.42,270588.85
2025-03-22,19.42,19.832,19.297,19.806,264241.88
2025-03-23,19.809,22.141,19.785,21.463,863147.85
2025-03-24,21.471,23.452,21.284,22.884,896072.59
2025-03-25,22.887,23.229,21.812,22.046,553015.64
2025-03-26,22.054,22.386,21.628,22.0,436886.47
2025-03-27,22.01,22.181,19.753,20.35,842283.14
2025-03-28,20.349,20.525,19.442,19.578,429141.13
2025-03-29,19.588,19.889,18.682,18.836,330792.51
2025-03-30,18.851,19.1,18.169,18.765,433425.25
2025-03-31,18.757,19.925,18.71,19.799,294154.02
2025-04-01,19.808,19.985,17.723,17.97,717227.99
2025-04-02,17.97,18.966,17.549,18.127,918147.54
2025-04-03,18.145,18.755,17.599,18.171,1135184.5
2025-04-04,18.174,18.367,17.7,17.881,278456.71
2025-04-05,17.877,17.91,15.537,16.007,1162894.17
2025-04-06,16.021,17.146,14.657,16.67,1686870.94
2025-04-07,16.668,17.7,15.904,16.129,998363.57
2025-04-08,16.134,18.905,15.578,18.441,1207538.96
2025-04-09,18.428,18.434,17.558,18.309,817902.97
2025-04-10,18.306,19.543,18.3,19.115,981576.96
2025-04-11,19.111,21.0,18.823,20.469,1048741.76
2025-04-12,20.484,20.655,19.268,19.576,772241.72
2025-04-13,19.573,20.648,19.536,20.088,461846.88
2025-04-14,20.104,20.258,18.954,19.01,522186.14
2025-04-15,18.995,19.255,18.489,18.745,687820.07
2025-04-16,18.744,19.544,18.689,19.038,571309.82
2025-04-17,19.038,19.328,18.837,19.06,104236.58
2025-04-18,19.06,20.344,19.019,19.881,228769.56
2025-04-19,19.419,19.723,19.22,19.49,258872.85
2025-04-20,19.508,20.928,19.498,19.912,795158.12
2025-04-21,19.913,22.299,19.432,22.054,713436.59
2025-04-22,22.101,23.061,21.871,22.327,700151.88
2025-04-23,22.346,22.623,21.609,22.359,396009.5
2025-04-24,22.367,22.847,21.77,22.157,905967.31
2025-04-25,22.145,22.972,21.7,22.388,381057.55
2025-04-26,22.392,22.783,21.65,21.697,219559.24
2025-04-27,21.695,22.422,21.013,21.82,354189.68
2025-04-28,21.83,22.295,21.267,21.558,228897.67
2025-04-29,21.55,21.913,20.351,20.9,481608.04
2025-04-30,20.899,21.843,20.803,21.623,326500.75
2025-05-01,21.621,22.196,20.941,21.25,684199.58
2025-05-02,21.25,21.273,20.473,20.511,220985.96
2025-05-03,20.509,20.626,19.754,19.898,721748.62
2025-05-04,19.892,20.236,19.292,19.679,337626.12
2025-05-05,19.681,20.12,19.265,20.005,404859.86
2025-05-06,20.017,20.028,19.963,19.985,2146.77
