date,open,high,low,close,volume
2023-07-31,0.3069,0.3105,0.2928,0.3102,0.0
2023-08-01,0.3101,0.312,0.2963,0.2992,0.0
2023-08-02,0.2991,0.3013,0.2885,0.292,0.0
2023-08-03,0.2921,0.2971,0.2899,0.2933,0.0
2023-08-04,0.2933,0.294,0.2899,0.2937,0.0
2023-08-05,0.2936,0.2957,0.2903,0.2921,0.0
2023-08-06,0.292,0.2961,0.281,0.2909,0.0
2023-08-07,0.2909,0.3025,0.2893,0.2973,0.0
2023-08-08,0.2973,0.3023,0.2957,0.3013,0.0
2023-08-09,0.3013,0.3017,0.2958,0.2962,0.0
2023-08-10,0.2963,0.2975,0.2922,0.2931,0.0
2023-08-11,0.2932,0.2945,0.2904,0.2917,0.0
2023-08-12,0.2918,0.2935,0.2863,0.2893,0.0
2023-08-13,0.2892,0.2926,0.2869,0.2904,0.0
2023-08-14,0.2904,0.291,0.2728,0.2818,0.0
2023-08-15,0.2817,0.2828,0.2643,0.2746,0.0
2023-08-16,0.2746,0.2783,0.2319,0.2549,0.0
2023-08-17,0.2549,0.2673,0.2543,0.2636,0.0
2023-08-18,0.2636,0.2698,0.26,0.2686,0.0
2023-08-19,0.2686,0.273,0.2645,0.2701,0.0
2023-08-20,0.2702,0.2725,0.258,0.2627,0.0
2023-08-21,0.2627,0.2632,0.2493,0.2583,0.0
2023-08-22,0.2583,0.2698,0.2578,0.2679,0.0
2023-08-23,0.2679,0.2713,0.2621,0.2656,0.0
2023-08-24,0.2656,0.2705,0.2588,0.261,0.0
2023-08-25,0.2609,0.2616,0.2575,0.2607,0.0
2023-08-26,0.2608,0.2651,0.2598,0.2631,0.0
2023-08-27,0.2631,0.2678,0.2573,0.2674,0.0
2023-08-28,0.2675,0.2803,0.2599,0.2724,0.0
2023-08-29,0.2725,0.2729,0.26,0.2652,0.0
2023-08-30,0.2653,0.2666,0.2484,0.2553,0.0
2023-08-31,0.2553,0.2586,0.2511,0.2548,0.0
2023-09-01,0.2548,0.2572,0.2533,0.256,0.0
2023-09-02,0.2559,0.2568,0.2528,0.2557,0.0
2023-09-03,0.2556,0.2599,0.253,0.2561,0.0
2023-09-04,0.2561,0.2588,0.2534,0.2577,0.0
2023-09-05,0.2577,0.2614,0.2518,0.2576,0.0
2023-09-06,0.2576,0.2596,0.2529,0.2578,0.0
2023-09-07,0.2579,0.2597,0.2524,0.2542,0.0
2023-09-08,0.2542,0.2557,0.2529,0.253,0.0
2023-09-09,0.2531,0.2531,0.241,0.2488,0.0
2023-09-10,0.2488,0.2495,0.2365,0.2419,0.0
2023-09-11,0.2418,0.2528,0.2406,0.2454,0.0
2023-09-12,0.2453,0.25,0.2433,0.2485,0.0
2023-09-13,0.2484,0.2526,0.2449,0.2512,0.0
2023-09-14,0.2511,0.2551,0.245,0.2504,0.0
2023-09-15,0.2504,0.2538,0.2479,0.2501,0.0
2023-09-16,0.2502,0.2511,0.2438,0.2468,0.0
2023-09-17,0.2468,0.2559,0.2437,0.2514,0.0
2023-09-18,0.2513,0.2579,0.2505,0.2546,0.0
2023-09-19,0.2545,0.2565,0.2498,0.2514,0.0
2023-09-20,0.2515,0.253,0.2446,0.2448,0.0
2023-09-21,0.2448,0.2464,0.2425,0.2448,0.0
2023-09-22,0.2449,0.2468,0.2435,0.2459,0.0
2023-09-23,0.2459,0.2462,0.2413,0.2425,0.0
2023-09-24,0.2425,0.2461,0.2401,0.2457,0.0
2023-09-25,0.2458,0.2478,0.2428,0.2453,0.0
2023-09-26,0.2453,0.2484,0.2422,0.2446,0.0
2023-09-27,0.2446,0.2507,0.2431,0.2489,0.0
2023-09-28,0.2488,0.2558,0.2474,0.2492,0.0
2023-09-29,0.2491,0.2547,0.2487,0.2538,0.0
2023-09-30,0.2539,0.268,0.2535,0.2658,0.0
2023-10-01,0.2658,0.2694,0.2571,0.2589,0.0
2023-10-02,0.259,0.2645,0.2571,0.2608,0.0
2023-10-03,0.2609,0.2613,0.2518,0.2588,0.0
2023-10-04,0.2587,0.2638,0.2563,0.2601,0.0
2023-10-05,0.26,0.2671,0.26,0.2645,0.0
2023-10-06,0.2645,0.2656,0.2562,0.2585,0.0
2023-10-07,0.2585,0.259,0.2551,0.2561,0.0
2023-10-08,0.2561,0.2585,0.248,0.2511,0.0
2023-10-09,0.2511,0.2531,0.2463,0.2489,0.0
2023-10-10,0.249,0.2494,0.2438,0.2479,0.0
2023-10-11,0.2479,0.248,0.2417,0.2458,0.0
2023-10-12,0.2459,0.2496,0.2447,0.2457,0.0
2023-10-13,0.2457,0.2477,0.2446,0.2467,0.0
2023-10-14,0.2468,0.2484,0.2451,0.2471,0.0
2023-10-15,0.2472,0.2603,0.2469,0.2511,0.0
2023-10-16,0.2512,0.2517,0.2441,0.2462,0.0
2023-10-17,0.2462,0.2483,0.242,0.2427,0.0
2023-10-18,0.2427,0.2469,0.2382,0.2469,0.0
2023-10-19,0.2469,0.2532,0.2452,0.2511,0.0
2023-10-20,0.2511,0.2628,0.2492,0.2585,0.0
2023-10-21,0.26078,0.26426,0.25616,0.2636,5965997.0
2023-10-22,0.26385,0.28048,0.26159,0.28044,15287646.0
2023-10-23,0.28097,0.29371,0.27435,0.27912,18806904.0
2023-10-24,0.2792,0.28988,0.27631,0.28071,27193294.0
2023-10-25,0.28078,0.2973,0.28004,0.28723,13971698.0
2023-10-26,0.2872,0.29242,0.2805,0.28919,8161544.0
2023-10-27,0.28926,0.29758,0.28873,0.291,2373964.0
2023-10-28,0.29077,0.29869,0.28853,0.2955,2454837.0
2023-10-29,0.29546,0.30321,0.29195,0.30313,4696128.0
2023-10-30,0.30335,0.30481,0.2864,0.29312,5668766.0
2023-10-31,0.293,0.30899,0.28478,0.3076,4152200.0
2023-11-01,0.30747,0.32925,0.30021,0.32309,5235230.0
2023-11-02,0.32329,0.32931,0.31166,0.3292,4282523.0
2023-11-03,0.32898,0.33024,0.32106,0.32797,1964213.0
2023-11-04,0.32803,0.35006,0.32617,0.34196,2531845.0
2023-11-05,0.34179,0.37595,0.33835,0.36283,8092762.0
2023-11-06,0.36271,0.36527,0.33402,0.35157,11407583.0
2023-11-07,0.35072,0.36046,0.3489,0.35779,726898.0
2023-11-08,0.35774,0.387,0.34675,0.3684,5023468.0
2023-11-09,0.36832,0.38865,0.36415,0.38621,1273177.0
2023-11-10,0.38626,0.39496,0.37058,0.38471,1071754.0
2023-11-11,0.38499,0.39168,0.37263,0.38396,1535705.0
2023-11-12,0.38396,0.38888,0.35321,0.35715,1923540.0
2023-11-13,0.35687,0.37186,0.3424,0.35794,564966.0
2023-11-14,0.35778,0.37948,0.35376,0.37885,771243.0
2023-11-15,0.3792,0.40983,0.35929,0.37093,1587902.0
2023-11-16,0.37067,0.3782,0.35394,0.36684,909563.0
2023-11-17,0.36714,0.37779,0.34973,0.37729,487491.0
2023-11-18,0.37784,0.38564,0.36902,0.3843,754722.0
2023-11-19,0.38469,0.39908,0.3785,0.3805,1464398.0
2023-11-20,0.38044,0.38972,0.35547,0.35751,12845519.0
2023-11-21,0.35656,0.38742,0.35595,0.38031,645400.0
2023-11-22,0.38061,0.38735,0.37678,0.38725,443721.0
2023-11-23,0.38831,0.39789,0.38382,0.38623,621384.0
2023-11-24,0.38636,0.39588,0.38481,0.39432,521159.0
2023-11-25,0.39432,0.39579,0.38005,0.38735,2020233.0
2023-11-26,0.38726,0.39208,0.37135,0.37833,1003685.0
2023-11-27,0.37782,0.38842,0.37002,0.38603,510372.0
2023-11-28,0.38611,0.38938,0.37791,0.3819,328188.0
2023-11-29,0.38188,0.38289,0.37203,0.37614,474142.0
2023-11-30,0.37604,0.38578,0.37397,0.38476,248973.0
2023-12-01,0.38481,0.39849,0.38309,0.39841,2196061.0
2023-12-02,0.39826,0.40331,0.38818,0.39537,1637345.0
2023-12-03,0.39517,0.41528,0.39458,0.40735,5772798.0
2023-12-04,0.4071,0.42639,0.39744,0.42633,2540622.0
2023-12-05,0.42614,0.45513,0.4176,0.44288,6529801.0
2023-12-06,0.44351,0.45957,0.43216,0.45608,5572313.0
2023-12-07,0.45593,0.57004,0.45245,0.54664,5447781.0
2023-12-08,0.54609,0.64638,0.54486,0.57983,13687191.0
2023-12-09,0.5801,0.61438,0.57026,0.59397,3534572.0
2023-12-10,0.59511,0.59799,0.52392,0.55101,22524563.0
2023-12-11,0.55141,0.60541,0.55141,0.5778,5095459.0
2023-12-12,0.57908,0.67911,0.54353,0.66832,7724043.0
2023-12-13,0.66834,0.67988,0.62076,0.64402,7822736.0
2023-12-14,0.64368,0.65398,0.60069,0.60112,1820965.0
2023-12-15,0.60104,0.62537,0.58811,0.60836,1003372.0
2023-12-16,0.60831,0.61877,0.57779,0.58067,1447126.0
2023-12-17,0.5808,0.60282,0.54413,0.60282,4059475.0
2023-12-18,0.60225,0.61747,0.56686,0.57609,1031658.0
2023-12-19,0.57607,0.60982,0.56935,0.59042,2470201.0
2023-12-20,0.59006,0.63971,0.58258,0.63622,1478479.0
2023-12-21,0.63606,0.65191,0.60682,0.62301,1725156.0
2023-12-22,0.62313,0.62318,0.59781,0.61363,693932.0
2023-12-23,0.61369,0.62782,0.58576,0.59231,1478920.0
2023-12-24,0.59172,0.63559,0.59051,0.62525,838716.0
2023-12-25,0.6251,0.62784,0.56694,0.60908,2859566.0
2023-12-26,0.60954,0.6437,0.58557,0.63442,2526061.0
2023-12-27,0.63443,0.6777,0.61065,0.61659,7086804.0
2023-12-28,0.61654,0.62662,0.59156,0.60833,2944965.0
2023-12-29,0.60876,0.61356,0.59379,0.60143,582073.0
2023-12-30,0.60135,0.61054,0.58069,0.59431,1203088.0
2023-12-31,0.59365,0.62527,0.59147,0.62379,761836.0
2024-01-01,0.62433,0.63749,0.60284,0.60548,995005.0
2024-01-02,0.60526,0.61908,0.491,0.55712,8001895.0
2024-01-03,0.55743,0.5788,0.54994,0.57029,1641490.0
2024-01-04,0.57075,0.57277,0.52211,0.54143,4968136.0
2024-01-05,0.54047,0.54223,0.50797,0.52318,1151497.0
2024-01-06,0.52291,0.53015,0.48794,0.49455,2995796.0
2024-01-07,0.49355,0.54417,0.46432,0.54133,3046306.0
2024-01-08,0.54053,0.54297,0.49664,0.51229,2923743.0
2024-01-09,0.51239,0.58929,0.48771,0.56559,4408252.0
2024-01-10,0.56638,0.61705,0.5609,0.5823,4423152.0
2024-01-11,0.58224,0.58853,0.527,0.54788,3470323.0
2024-01-12,0.54788,0.5539,0.53149,0.54919,1086622.0
2024-01-13,0.54935,0.55061,0.52437,0.52537,905283.0
2024-01-14,0.52555,0.54177,0.52099,0.5268,2543021.0
2024-01-15,0.52704,0.54699,0.52511,0.53504,2934610.0
2024-01-16,0.53536,0.53882,0.52094,0.52757,1549601.0
2024-01-17,0.52781,0.52781,0.49554,0.50181,2376866.0
2024-01-18,0.50218,0.50423,0.47082,0.50364,3187979.0
2024-01-19,0.50333,0.51707,0.49866,0.51553,1898282.0
2024-01-20,0.51536,0.51999,0.50198,0.50238,2140487.0
2024-01-21,0.50278,0.5057,0.47724,0.47863,5252254.0
2024-01-22,0.48034,0.48656,0.44808,0.47751,3054201.0
2024-01-23,0.47675,0.48015,0.46447,0.47665,1060108.0
2024-01-24,0.47672,0.48379,0.45898,0.46663,1666252.0
2024-01-25,0.46648,0.49026,0.46322,0.48486,877148.0
2024-01-26,0.48513,0.48995,0.47586,0.48632,808874.0
2024-01-27,0.48635,0.50057,0.48353,0.49015,4411117.0
2024-01-28,0.49036,0.52776,0.48394,0.52618,2582974.0
2024-01-29,0.52635,0.5367,0.51239,0.5137,2634915.0
2024-01-30,0.51467,0.51999,0.49339,0.49755,4498977.0
2024-01-31,0.49758,0.50793,0.48575,0.50742,1500730.0
2024-02-01,0.50757,0.52417,0.50398,0.51442,1362895.0
2024-02-02,0.51485,0.52519,0.51171,0.51225,1005725.0
2024-02-03,0.51232,0.51233,0.49292,0.49292,2091896.0
2024-02-04,0.49272,0.50548,0.48693,0.49391,4463245.0
2024-02-05,0.49396,0.50372,0.48913,0.49797,1698758.0
2024-02-06,0.4983,0.50239,0.47409,0.50234,2482945.0
2024-02-07,0.50233,0.53592,0.50229,0.52979,2519404.0
2024-02-08,0.53044,0.54905,0.52796,0.54066,6971961.0
2024-02-09,0.54107,0.55774,0.52879,0.55199,2437057.0
2024-02-10,0.5519,0.56601,0.53591,0.54179,2999593.0
2024-02-11,0.54163,0.56579,0.53132,0.56004,4631822.0
2024-02-12,0.55989,0.56495,0.53468,0.5452,3758105.0
2024-02-13,0.54529,0.58397,0.54012,0.57757,2369495.0
2024-02-14,0.5776,0.61332,0.57197,0.61015,5179852.0
2024-02-15,0.60953,0.61446,0.58379,0.59941,5275051.0
2024-02-16,0.59941,0.61117,0.56974,0.61026,3507929.0
2024-02-17,0.61023,0.63914,0.61007,0.62004,3660230.0
2024-02-18,0.62013,0.63939,0.61552,0.63138,3871039.0
2024-02-19,0.63181,0.6419,0.59726,0.62236,9017303.0
2024-02-20,0.62207,0.62385,0.57495,0.59893,5329861.0
2024-02-21,0.59896,0.60844,0.58108,0.5863,3023265.0
2024-02-22,0.58604,0.59544,0.56863,0.58271,5248699.0
2024-02-23,0.58276,0.60035,0.57047,0.59767,3075039.0
2024-02-24,0.59762,0.60132,0.58116,0.592,2059450.0
2024-02-25,0.59231,0.62299,0.57416,0.62022,5791311.0
2024-02-26,0.62011,0.6311,0.60832,0.62459,7009454.0
2024-02-27,0.62462,0.66252,0.59726,0.63024,16632411.0
2024-02-28,0.63004,0.71,0.62342,0.65463,8722270.0
2024-02-29,0.65599,0.72141,0.65339,0.72073,11162782.0
2024-03-01,0.72121,0.76532,0.719,0.74312,7652940.0
2024-03-02,0.74266,0.74362,0.68644,0.72992,5845267.0
2024-03-03,0.72951,0.8,0.72466,0.77091,13214244.0
2024-03-04,0.77142,0.7843,0.5694,0.69421,19384670.0
2024-03-05,0.69341,0.75814,0.66666,0.73623,10514453.0
2024-03-06,0.73653,0.75663,0.72026,0.7447,7630797.0
2024-03-07,0.74462,0.75621,0.70078,0.72478,29593199.0
2024-03-08,0.72435,0.74714,0.72138,0.74368,3720935.0
2024-03-09,0.74325,0.74493,0.70134,0.71791,3748206.0
2024-03-10,0.71764,0.78926,0.68655,0.77675,11427240.0
2024-03-11,0.77698,0.7773,0.70529,0.74969,8935073.0
2024-03-12,0.7495,0.77435,0.73791,0.76544,3898024.0
2024-03-13,0.76521,0.81094,0.71518,0.75214,13046161.0
2024-03-14,0.75211,0.76509,0.6698,0.72714,11904175.0
2024-03-15,0.72824,0.73568,0.6509,0.65964,11900529.0
2024-03-16,0.65994,0.6886,0.62968,0.68199,7260937.0
2024-03-17,0.68221,0.69911,0.64306,0.66108,6609126.0
2024-03-18,0.66093,0.66671,0.58062,0.58759,18597000.0
2024-03-19,0.58663,0.64407,0.56954,0.64026,13405099.0
2024-03-20,0.63995,0.64853,0.61863,0.63257,7839267.0
2024-03-21,0.63251,0.64293,0.59949,0.61597,5968787.0
2024-03-22,0.61532,0.63955,0.61135,0.62411,2706768.0
2024-03-23,0.62355,0.64853,0.62318,0.6473,2570546.0
2024-03-24,0.64753,0.6686,0.63916,0.65815,2894033.0
2024-03-25,0.65796,0.68405,0.65292,0.66602,2567655.0
2024-03-26,0.66605,0.67158,0.63118,0.64882,2232182.0
2024-03-27,0.64886,0.65869,0.63615,0.6524,1902062.0
2024-03-28,0.65207,0.66864,0.63658,0.6654,2729930.0
2024-03-29,0.66602,0.6695,0.64277,0.64468,2113151.0
2024-03-30,0.64414,0.65466,0.64255,0.65125,1622658.0
2024-03-31,0.65127,0.65225,0.60603,0.622,3565395.0
2024-04-01,0.62192,0.62197,0.57412,0.58118,4841471.0
2024-04-02,0.58108,0.59453,0.56265,0.56948,4130564.0
2024-04-03,0.5696,0.59671,0.55975,0.58335,2384443.0
2024-04-04,0.58339,0.58501,0.56002,0.57433,5627403.0
2024-04-05,0.57446,0.58929,0.57179,0.58402,2294742.0
2024-04-06,0.58411,0.597,0.58212,0.5893,4363952.0
2024-04-07,0.58936,0.61691,0.57943,0.61458,5144364.0
2024-04-08,0.61446,0.62441,0.59091,0.59158,8669294.0
2024-04-09,0.5914,0.59417,0.55861,0.58658,4705866.0
2024-04-10,0.58614,0.59492,0.57614,0.58638,3625736.0
2024-04-11,0.58645,0.59279,0.4439,0.50298,13966827.0
2024-04-12,0.50156,0.51632,0.39898,0.4446,16524306.0
2024-04-13,0.44468,0.47736,0.43231,0.46678,11438382.0
2024-04-14,0.46548,0.49453,0.43885,0.46038,10122607.0
2024-04-15,0.46049,0.47703,0.43916,0.45788,12240448.0
2024-04-16,0.45795,0.46447,0.42729,0.44406,9461456.0
2024-04-17,0.44394,0.46048,0.4346,0.45723,8295901.0
2024-04-18,0.45726,0.47536,0.4228,0.46767,7666884.0
2024-04-19,0.46778,0.50783,0.46423,0.5067,4000517.0
2024-04-20,0.50658,0.5119,0.48788,0.49876,3689010.0
2024-04-21,0.49891,0.52201,0.49498,0.51627,3314715.0
2024-04-22,0.51625,0.52117,0.49669,0.49934,3131324.0
2024-04-23,0.49918,0.50997,0.46872,0.47424,4532585.0
2024-04-24,0.4745,0.47954,0.4626,0.4702,4964125.0
2024-04-25,0.4702,0.47855,0.46037,0.46233,3479754.0
2024-04-26,0.46282,0.46894,0.44462,0.46711,7059730.0
2024-04-27,0.46708,0.4778,0.45823,0.46001,3448040.0
2024-04-28,0.45912,0.46341,0.4461,0.45671,4928729.0
2024-04-29,0.45661,0.46259,0.42562,0.44108,6521241.0
2024-04-30,0.44134,0.45722,0.41864,0.45001,8457168.0
2024-05-01,0.44934,0.462,0.43897,0.45763,2421494.0
2024-05-02,0.4581,0.47288,0.44623,0.46697,1855539.0
2024-05-03,0.46696,0.47546,0.4623,0.46278,1472799.0
2024-05-04,0.46298,0.46562,0.4525,0.45774,1336291.0
2024-05-05,0.45802,0.47522,0.45146,0.45369,1736635.0
2024-05-06,0.45375,0.45599,0.44095,0.44134,1325553.0
2024-05-07,0.44104,0.46859,0.43627,0.45166,4632712.0
2024-05-08,0.4514,0.46402,0.44683,0.4631,3109436.0
2024-05-09,0.4632,0.4684,0.44335,0.44778,2194167.0
2024-05-10,0.44772,0.4512,0.43778,0.43859,1338325.0
2024-05-11,0.43836,0.44314,0.43343,0.43754,673810.0
2024-05-12,0.43759,0.45252,0.42522,0.43642,3796213.0
2024-05-13,0.43646,0.43826,0.42587,0.42809,2022540.0
2024-05-14,0.42828,0.45506,0.42615,0.45263,2288907.0
2024-05-15,0.45314,0.46255,0.44872,0.45974,1375810.0
2024-05-16,0.46032,0.49025,0.45552,0.48177,1348046.0
2024-05-17,0.48196,0.48568,0.4757,0.48186,499735.0
2024-05-18,0.48189,0.48371,0.46473,0.46707,542982.0
2024-05-19,0.46714,0.50272,0.46064,0.50194,3771931.0
2024-05-20,0.50289,0.51057,0.49097,0.49496,3313211.0
2024-05-21,0.49468,0.4954,0.47362,0.48341,3401591.0
2024-05-22,0.48341,0.48832,0.44405,0.46556,5230709.0
2024-05-23,0.46532,0.46961,0.45441,0.46,1455026.0
2024-05-24,0.45975,0.46441,0.45718,0.46207,417327.0
2024-05-25,0.46166,0.4627,0.45555,0.45793,851556.0
2024-05-26,0.45792,0.47479,0.45654,0.4686,3516783.0
2024-05-27,0.46858,0.46932,0.45238,0.45746,3615885.0
2024-05-28,0.4575,0.46632,0.4508,0.45134,2332220.0
2024-05-29,0.45113,0.45562,0.44343,0.44661,765442.0
2024-05-30,0.44672,0.45583,0.44366,0.4472,915606.0
2024-05-31,0.44739,0.45347,0.44522,0.45028,593389.0
2024-06-01,0.45029,0.45411,0.441,0.44672,637756.0
2024-06-02,0.44633,0.46316,0.44348,0.45745,856210.0
2024-06-03,0.45755,0.46558,0.45287,0.4616,5936257.0
2024-06-04,0.4617,0.46556,0.45772,0.46133,650950.0
2024-06-05,0.46152,0.46227,0.45135,0.45858,1103732.0
2024-06-06,0.45848,0.49049,0.42746,0.4492,5855027.0
2024-06-07,0.4492,0.4492,0.43255,0.43664,873277.0
2024-06-08,0.43601,0.446,0.43178,0.44408,1131968.0
2024-06-09,0.44408,0.4509,0.4349,0.44055,1274640.0
2024-06-10,0.44048,0.44157,0.41329,0.42165,3088732.0
2024-06-11,0.42163,0.44421,0.41471,0.4379,2573094.0
2024-06-12,0.43791,0.43916,0.41927,0.42093,1643111.0
2024-06-13,0.42085,0.42462,0.39897,0.41178,2035412.0
2024-06-14,0.41175,0.41548,0.40827,0.41367,367637.0
2024-06-15,0.41381,0.41882,0.40923,0.41655,683030.0
2024-06-16,0.4166,0.42061,0.39075,0.401,1851263.0
2024-06-17,0.40097,0.40224,0.35772,0.38323,4914383.0
2024-06-18,0.38328,0.39752,0.38005,0.38432,1487909.0
2024-06-19,0.38404,0.3971,0.37754,0.38414,1175881.0
2024-06-20,0.38403,0.3906,0.3737,0.3757,1907623.0
2024-06-21,0.37575,0.39014,0.37138,0.38441,1021316.0
2024-06-22,0.38453,0.39276,0.37837,0.37994,4773082.0
2024-06-23,0.37994,0.38135,0.36242,0.37759,3390889.0
2024-06-24,0.37753,0.39686,0.37702,0.3914,3404965.0
2024-06-25,0.39157,0.39528,0.38264,0.385,4538381.0
2024-06-26,0.38525,0.39384,0.37768,0.3914,706719.0
2024-06-27,0.39124,0.39641,0.38522,0.38567,1087925.0
2024-06-28,0.38586,0.40374,0.38337,0.38379,923601.0
2024-06-29,0.38359,0.39413,0.37861,0.39221,1573649.0
2024-06-30,0.39258,0.40829,0.3915,0.40304,836324.0
2024-07-01,0.4037,0.41949,0.4028,0.41805,1400404.0
2024-07-02,0.41826,0.42246,0.4007,0.40662,1021929.0
2024-07-03,0.40689,0.41353,0.36142,0.36177,2928146.0
2024-07-04,0.36192,0.36207,0.31681,0.34952,7023914.0
2024-07-05,0.34957,0.37277,0.34646,0.37059,3284301.0
2024-07-06,0.37046,0.3711,0.34451,0.34635,1280713.0
2024-07-07,0.34641,0.37955,0.33016,0.36904,4982003.0
2024-07-08,0.36797,0.38053,0.36264,0.37495,2186689.0
2024-07-09,0.37496,0.38958,0.37149,0.38809,1132714.0
2024-07-10,0.38874,0.40387,0.38444,0.39547,1415736.0
2024-07-11,0.39593,0.41735,0.39312,0.4161,1614089.0
2024-07-12,0.41648,0.44577,0.41127,0.4412,1846615.0
2024-07-13,0.44141,0.44412,0.425,0.43164,1458307.0
2024-07-14,0.43164,0.44514,0.43098,0.44479,1467333.0
2024-07-15,0.44467,0.45208,0.42662,0.43758,2516703.0
2024-07-16,0.43757,0.45555,0.43541,0.43541,2045108.0
2024-07-17,0.43553,0.44935,0.4197,0.42312,1766650.0
2024-07-18,0.4235,0.44257,0.41457,0.43845,1629670.0
2024-07-19,0.43867,0.44153,0.42749,0.43711,853663.0
2024-07-20,0.43704,0.44793,0.41656,0.4464,2225416.0
2024-07-21,0.44633,0.44964,0.42371,0.4258,1066180.0
2024-07-22,0.42571,0.4293,0.40294,0.4097,1881696.0
2024-07-23,0.40951,0.42118,0.40376,0.40601,1429961.0
2024-07-24,0.4059,0.41157,0.38162,0.39445,5369259.0
2024-07-25,0.39459,0.41946,0.39434,0.41699,1081103.0
2024-07-26,0.41679,0.42859,0.41285,0.41746,1471734.0
2024-07-27,0.41744,0.42031,0.4046,0.40698,534018.0
2024-07-28,0.40705,0.42681,0.40298,0.40319,1377497.0
2024-07-29,0.40304,0.4074,0.39409,0.40119,991984.0
2024-07-30,0.4012,0.40766,0.38759,0.38792,969084.0
2024-07-31,0.38845,0.39544,0.36875,0.3923,1319836.0
2024-08-01,0.39297,0.39494,0.35779,0.36365,2477597.0
2024-08-02,0.36349,0.37274,0.34891,0.36436,2187624.0
2024-08-03,0.36417,0.3675,0.33394,0.34392,1635025.0
2024-08-04,0.34402,0.34545,0.27614,0.31148,21326336.0
2024-08-05,0.31167,0.33654,0.31144,0.33031,2830097.0
2024-08-06,0.33064,0.34045,0.31633,0.32356,3217497.0
2024-08-07,0.32373,0.35316,0.31869,0.35145,2518010.0
2024-08-08,0.35113,0.35429,0.33644,0.34824,2519600.0
2024-08-09,0.34826,0.35195,0.34392,0.34533,612443.0
2024-08-10,0.34531,0.35595,0.32693,0.32741,1061991.0
2024-08-11,0.32825,0.34434,0.3264,0.33867,2238297.0
2024-08-12,0.33866,0.34447,0.33079,0.33962,1415611.0
2024-08-13,0.33962,0.34527,0.33152,0.33507,1082998.0
2024-08-14,0.3352,0.34151,0.32049,0.3245,1150084.0
2024-08-15,0.32447,0.3452,0.32016,0.3301,3400843.0
2024-08-16,0.32977,0.33864,0.32716,0.33711,853190.0
2024-08-17,0.33701,0.33971,0.33257,0.33399,621845.0
2024-08-18,0.33392,0.3376,0.32763,0.33648,837950.0
2024-08-19,0.33624,0.34799,0.33536,0.34326,1517863.0
2024-08-20,0.34323,0.37717,0.34221,0.3686,2606723.0
2024-08-21,0.36907,0.37715,0.3642,0.37621,833786.0
2024-08-22,0.37664,0.39222,0.37371,0.3911,1872757.0
2024-08-23,0.39091,0.40127,0.3875,0.39342,863307.0
2024-08-24,0.39336,0.39401,0.37752,0.38485,4344529.0
2024-08-25,0.38537,0.38763,0.36593,0.36608,1288104.0
2024-08-26,0.36604,0.37234,0.34214,0.35023,2284129.0
2024-08-27,0.34975,0.36034,0.3407,0.34988,2114972.0
2024-08-28,0.34979,0.36712,0.34906,0.35784,1517502.0
2024-08-29,0.35773,0.36185,0.3375,0.34667,1335266.0
2024-08-30,0.34668,0.34999,0.34418,0.34471,2208939.0
2024-08-31,0.34444,0.34537,0.32685,0.33074,2699087.0
2024-09-01,0.33075,0.33693,0.32522,0.33603,1177362.0
2024-09-02,0.33593,0.3394,0.31767,0.31767,1106094.0
2024-09-03,0.31872,0.32894,0.30518,0.32282,5767367.0
2024-09-04,0.32276,0.33962,0.31965,0.32487,3963011.0
2024-09-05,0.32477,0.3314,0.30336,0.31451,6454915.0
2024-09-06,0.31453,0.3276,0.31453,0.325,722773.0
2024-09-07,0.32496,0.34062,0.32366,0.33867,1084573.0
2024-09-08,0.3389,0.34851,0.33762,0.34323,2009614.0
2024-09-09,0.34336,0.34554,0.33734,0.34294,1376815.0
2024-09-10,0.34283,0.35673,0.32976,0.35267,1008169.0
2024-09-11,0.35297,0.36053,0.35234,0.3562,1086071.0
2024-09-12,0.35665,0.3646,0.35022,0.36033,1042724.0
2024-09-13,0.36043,0.36148,0.35121,0.35406,798355.0
2024-09-14,0.35384,0.3561,0.33424,0.3382,925536.0
2024-09-15,0.33778,0.33789,0.32618,0.33004,1448953.0
2024-09-16,0.33004,0.34289,0.32823,0.33363,1106997.0
2024-09-17,0.33358,0.34406,0.3271,0.34406,1723663.0
2024-09-18,0.34425,0.35614,0.34425,0.35096,1165988.0
2024-09-19,0.35125,0.36105,0.34881,0.35194,1706897.0
2024-09-20,0.35182,0.35956,0.35046,0.35826,591909.0
2024-09-21,0.35826,0.35906,0.34266,0.35156,1656177.0
2024-09-22,0.35123,0.36536,0.34593,0.36365,2016141.0
2024-09-23,0.36373,0.391,0.35835,0.38745,3031251.0
2024-09-24,0.38761,0.39332,0.37886,0.3808,1279545.0
2024-09-25,0.3806,0.40326,0.37799,0.40132,1997167.0
2024-09-26,0.40144,0.41543,0.3994,0.40159,2527099.0
2024-09-27,0.40165,0.40559,0.39244,0.40019,1216092.0
2024-09-28,0.40031,0.40387,0.39274,0.3972,906958.0
2024-09-29,0.39732,0.39732,0.37066,0.37327,2016711.0
2024-09-30,0.37303,0.38566,0.34256,0.35193,4205228.0
2024-10-01,0.35154,0.36195,0.33565,0.34273,1848583.0
2024-10-02,0.34275,0.34915,0.33171,0.3447,1466184.0
2024-10-03,0.34492,0.35577,0.34255,0.35126,1608312.0
