date,open,high,low,close,volume
2023-08-22,4.6761,4.8561,4.6479,4.7622,149977.4
2023-08-23,4.7578,4.8129,4.5965,4.6543,115219.4
2023-08-24,4.661,4.6656,4.5188,4.5478,135825.2
2023-08-25,4.5489,4.6419,4.5285,4.5956,58242.7
2023-08-26,4.5984,4.7052,4.5959,4.683,62373.4
2023-08-27,4.6819,4.7326,4.5694,4.6702,98915.2
2023-08-28,4.6707,4.8622,4.5652,4.797,144480.9
2023-08-29,4.7989,4.8021,4.6337,4.6376,97289.1
2023-08-30,4.6336,4.6738,4.3113,4.3671,152255.2
2023-08-31,4.3587,4.4203,4.2355,4.2618,156868.7
2023-09-01,4.2626,4.399,4.2479,4.3972,107750.9
2023-09-02,4.3973,4.4671,4.3607,4.4072,85170.5
2023-09-03,4.4121,4.4975,4.3604,4.4379,90477.6
2023-09-04,4.4413,4.4524,4.2694,4.3757,165691.7
2023-09-05,4.3798,4.4924,4.3464,4.458,126161.3
2023-09-06,4.4593,4.5176,4.4083,4.4728,223874.1
2023-09-07,4.4751,4.4876,4.2982,4.3646,144501.2
2023-09-08,4.361,4.3736,4.3014,4.3184,92427.6
2023-09-09,4.3185,4.3185,4.1164,4.2184,193847.7
2023-09-10,4.2134,4.2471,4.0287,4.11,455668.2
2023-09-11,4.1059,4.3022,4.0874,4.1929,359964.6
2023-09-12,4.1914,4.3052,4.1784,4.2514,230796.7
2023-09-13,4.2513,4.3402,4.2465,4.2685,282267.6
2023-09-14,4.2731,4.3747,4.2289,4.3489,247405.2
2023-09-15,4.3561,4.415,4.2978,4.3326,159817.9
2023-09-16,4.3317,4.3882,4.2286,4.2806,151879.0
2023-09-17,4.2796,4.4546,4.243,4.3583,270019.4
2023-09-18,4.3611,4.4747,4.3354,4.4042,91931.4
2023-09-19,4.4048,4.4235,4.3127,4.3604,117560.7
2023-09-20,4.3618,4.3917,4.21,4.2387,357883.2
2023-09-21,4.2394,4.2738,4.1963,4.2578,193857.0
2023-09-22,4.2614,4.2867,4.2334,4.2752,148438.3
2023-09-23,4.2765,4.3038,4.2117,4.2294,132507.9
2023-09-24,4.2299,4.2957,4.2095,4.2692,150512.4
2023-09-25,4.2693,4.3155,4.2137,4.2568,124344.1
2023-09-26,4.257,4.4188,4.2035,4.2476,129905.4
2023-09-27,4.242,4.4781,4.2397,4.4151,71109.7
2023-09-28,4.416,4.4989,4.3262,4.3991,109535.8
2023-09-29,4.3998,4.4784,4.3879,4.4547,55103.0
2023-09-30,4.456,4.6711,4.443,4.6514,59807.6
2023-10-01,4.6535,4.6815,4.4254,4.4558,77214.2
2023-10-02,4.4561,4.5197,4.3374,4.359,58326.9
2023-10-03,4.3545,4.3561,4.2498,4.3057,79356.7
2023-10-04,4.3083,4.3366,4.2545,4.2991,73015.9
2023-10-05,4.3013,4.4233,4.2868,4.3916,75343.7
2023-10-06,4.3978,4.42,4.3385,4.3703,52529.0
2023-10-07,4.3733,4.3812,4.2813,4.3362,68474.4
2023-10-08,4.3336,4.3649,4.0769,4.1366,98185.3
2023-10-09,4.1368,4.1696,4.0613,4.1119,74999.2
2023-10-10,4.1172,4.1481,4.0477,4.1246,77138.4
2023-10-11,4.1208,4.1445,3.9685,3.9994,55741.0
2023-10-12,3.997,4.0931,3.9752,4.0285,48445.6
2023-10-13,4.0239,4.0972,4.0215,4.0832,46753.8
2023-10-14,4.0821,4.1449,4.0627,4.1004,73905.6
2023-10-15,4.101,4.2719,4.0995,4.1138,79779.1
2023-10-16,4.1161,4.1224,3.8315,3.8852,88219.2
2023-10-17,3.8868,3.9643,3.8458,3.9302,78402.2
2023-10-18,3.9303,3.9419,3.8695,3.9285,124131.4
2023-10-19,3.9291,4.1099,3.9201,3.9955,110858.7
2023-10-20,3.9942,4.1551,3.9585,4.138,99746.7
2023-10-21,4.1428,4.2446,4.0925,4.2063,374772.2
2023-10-22,4.2114,4.3941,4.191,4.3686,567989.9
2023-10-23,4.3769,4.4945,4.127,4.2191,734067.5
2023-10-24,4.2166,4.3365,4.1271,4.1651,882705.8
2023-10-25,4.1615,4.3775,4.0046,4.1079,896596.7
2023-10-26,4.1076,4.142,3.96,4.022,690584.9
2023-10-27,4.023,4.138,4.0188,4.0838,232542.0
2023-10-28,4.0836,4.2134,4.0449,4.1573,202331.1
2023-10-29,4.1571,4.2327,4.0931,4.1806,264814.3
2023-10-30,4.181,4.2498,4.0208,4.162,356751.3
2023-10-31,4.1501,4.8578,4.0311,4.7989,335448.3
2023-11-01,4.8002,4.9129,4.4822,4.696,418989.8
2023-11-02,4.701,4.7742,4.4796,4.6629,250507.3
2023-11-03,4.6588,4.7899,4.6162,4.7166,177334.3
2023-11-04,4.7153,4.9119,4.6347,4.7789,197959.8
2023-11-05,4.7816,5.1601,4.6722,5.1113,902434.2
2023-11-06,5.1133,5.1133,4.7794,4.9328,384508.4
2023-11-07,4.9372,5.2733,4.9007,5.1852,191613.1
2023-11-08,5.1819,5.3976,4.7355,5.1232,486425.4
2023-11-09,5.1241,5.38,5.0704,5.2916,192190.8
2023-11-10,5.2984,5.5391,5.1626,5.3989,143192.2
2023-11-11,5.3983,5.5277,5.2211,5.4241,73658.7
2023-11-12,5.4206,5.6274,5.2099,5.2279,119281.9
2023-11-13,5.2256,5.3058,4.8187,5.0613,290670.9
2023-11-14,5.0617,5.3906,5.0577,5.3812,26695.7
2023-11-15,5.3929,5.5867,5.118,5.2016,109786.8
2023-11-16,5.1969,5.4002,4.8549,5.1107,117968.3
2023-11-17,5.1054,5.1643,4.8202,5.0657,52045.8
2023-11-18,5.0533,5.2508,4.9517,5.2373,43808.7
2023-11-19,5.2451,5.3628,5.1108,5.1909,96112.9
2023-11-20,5.185,5.2716,4.8428,4.8514,928542.1
2023-11-21,4.8436,6.2938,4.841,6.1139,219982.4
2023-11-22,6.1112,6.4329,6.0708,6.3317,381980.1
2023-11-23,6.3386,6.6064,6.0885,6.168,122928.1
2023-11-24,6.1584,6.3164,6.0783,6.171,59485.5
2023-11-25,6.1677,6.2039,5.8365,6.1746,164836.5
2023-11-26,6.1813,6.3727,5.9261,6.2987,164951.8
2023-11-27,6.3016,6.5646,6.0844,6.1602,273511.4
2023-11-28,6.1626,6.3804,5.9894,6.0109,63742.6
2023-11-29,6.0085,6.0342,5.8533,5.9565,60425.2
2023-11-30,5.9613,6.1037,5.8982,6.0199,60566.2
2023-12-01,6.0204,6.2028,6.0115,6.1784,193757.7
2023-12-02,6.1765,6.2543,5.9486,6.0677,224103.4
2023-12-03,6.0619,6.3051,5.9199,6.1129,386742.4
2023-12-04,6.1186,6.3495,5.9842,6.2567,227846.2
2023-12-05,6.2718,6.2937,5.955,6.0071,395941.7
2023-12-06,6.0029,6.3576,5.9906,6.301,673116.1
2023-12-07,6.3001,6.5615,6.2722,6.5215,193794.0
2023-12-08,6.5239,7.1167,6.5194,6.8524,759009.4
2023-12-09,6.8531,6.882,6.4298,6.6143,151017.3
2023-12-10,6.613,6.6202,5.9208,6.1152,1379446.6
2023-12-11,6.1042,6.3477,6.0925,6.2448,162380.9
2023-12-12,6.2435,6.3375,5.9545,6.3075,235539.5
2023-12-13,6.3061,6.4803,6.1868,6.3753,362004.2
2023-12-14,6.3761,6.3761,5.993,6.042,113158.4
2023-12-15,6.0405,6.2505,5.9467,6.1752,57095.0
2023-12-16,6.1742,6.286,6.0593,6.0723,82884.6
2023-12-17,6.0716,6.1219,5.6029,5.9468,361075.1
2023-12-18,5.9461,6.0389,5.7618,5.8381,99215.5
2023-12-19,5.8367,6.1132,5.8028,5.9317,323168.8
2023-12-20,5.9354,6.2129,5.8667,6.1846,62245.7
2023-12-21,6.1914,6.4894,6.1372,6.3978,134206.9
2023-12-22,6.3974,6.4281,6.1066,6.3483,87142.3
2023-12-23,6.3518,7.1789,6.3303,6.8407,372384.5
2023-12-24,6.8566,7.1596,6.6832,6.9821,115267.0
2023-12-25,6.9809,7.8017,6.6451,7.3588,388707.2
2023-12-26,7.3625,7.4436,7.0,7.2478,211655.4
2023-12-27,7.2499,8.2672,7.234,7.8308,1147695.1
2023-12-28,7.8201,7.8874,7.3824,7.5711,452792.4
2023-12-29,7.5749,7.8186,7.3397,7.3626,228625.1
2023-12-30,7.3646,7.7031,7.1448,7.2284,153844.8
2023-12-31,7.2158,7.6516,7.1474,7.6121,89897.3
2024-01-01,7.6085,7.7303,7.1552,7.1786,154035.5
2024-01-02,7.1817,7.3734,5.87,6.4381,677814.0
2024-01-03,6.4363,6.7081,6.3782,6.5346,142734.2
2024-01-04,6.5336,6.6328,6.1772,6.4286,335451.3
2024-01-05,6.4333,6.4387,6.0171,6.312,154941.3
2024-01-06,6.3094,6.4466,5.9244,6.0054,222148.7
2024-01-07,5.9947,6.2388,5.6716,6.2388,208553.8
2024-01-08,6.2354,6.2692,5.7063,6.0108,189007.8
2024-01-09,6.0028,6.7479,5.9506,6.57,433615.9
2024-01-10,6.5702,6.9752,6.5152,6.8238,376829.0
2024-01-11,6.8334,6.9725,6.3302,6.5847,294726.0
2024-01-12,6.5819,6.7029,6.4098,6.6369,86331.4
2024-01-13,6.6361,6.6689,6.311,6.3151,109386.7
2024-01-14,6.3328,6.7345,6.3253,6.6707,199022.4
2024-01-15,6.6743,6.9349,6.6589,6.8271,152362.2
2024-01-16,6.8273,6.8957,6.6668,6.7782,193881.1
2024-01-17,6.7768,6.8439,6.2492,6.3174,201209.6
2024-01-18,6.3223,6.3802,6.0458,6.3599,301379.4
2024-01-19,6.3606,6.6161,6.2996,6.4998,133092.8
2024-01-20,6.4995,6.5307,6.3662,6.3794,150510.6
2024-01-21,6.3772,6.4031,5.9722,6.0474,178040.9
2024-01-22,6.0422,6.1296,5.5525,5.8424,245602.3
2024-01-23,5.8413,5.9142,5.7274,5.8683,91860.0
2024-01-24,5.8642,5.8677,5.6364,5.7507,135383.1
2024-01-25,5.7426,5.9653,5.7026,5.9532,153831.1
2024-01-26,5.9513,6.0083,5.8488,5.9888,38396.2
2024-01-27,5.9836,6.0801,5.8869,5.9415,83875.6
2024-01-28,5.9336,6.1472,5.8836,6.1469,98760.8
2024-01-29,6.1451,6.3325,6.1188,6.2597,87671.1
2024-01-30,6.2575,6.3281,5.9392,5.9991,190136.5
2024-01-31,6.0001,6.086,5.8876,6.0481,124859.4
2024-02-01,6.0489,6.2628,6.0351,6.1309,105471.5
2024-02-02,6.1351,6.2843,6.0635,6.1098,35936.5
2024-02-03,6.106,6.1299,5.9625,5.9779,80243.1
2024-02-04,5.9795,6.1018,5.914,6.0027,70529.9
2024-02-05,6.0031,6.4292,6.0004,6.2756,137532.9
2024-02-06,6.2789,6.4705,6.2172,6.3911,87736.3
2024-02-07,6.3957,6.4302,6.312,6.3132,72389.5
2024-02-08,6.315,6.6977,6.3092,6.6573,122338.0
2024-02-09,6.6573,6.7485,6.5392,6.6349,132926.3
2024-02-10,6.6286,6.8296,6.5609,6.6865,98547.3
2024-02-11,6.6866,6.8601,6.4824,6.8423,144668.3
2024-02-12,6.8408,6.8759,6.5731,6.6846,214155.3
2024-02-13,6.6814,6.9085,6.6427,6.8949,41413.8
2024-02-14,6.8937,7.5361,6.8937,7.5061,398075.9
2024-02-15,7.5278,7.6786,7.3144,7.4541,331150.1
2024-02-16,7.4518,7.8077,7.3788,7.7775,185173.5
2024-02-17,7.7816,8.0025,7.5587,7.6654,134350.1
2024-02-18,7.6706,7.7859,7.5231,7.713,160064.7
2024-02-19,7.7106,7.7341,7.2512,7.5662,339933.9
2024-02-20,7.5627,7.5633,7.0817,7.3995,222710.5
2024-02-21,7.3959,7.527,7.2808,7.3642,148700.1
2024-02-22,7.3639,12.537,7.0537,11.415,2368538.2
2024-02-23,11.383,12.861,10.939,11.276,2708164.1
2024-02-24,11.276,11.664,10.113,11.174,1813385.2
2024-02-25,11.18,11.572,10.386,10.628,859070.4
2024-02-26,10.632,11.206,10.436,10.85,1088638.1
2024-02-27,10.843,11.285,9.7117,10.941,1849217.2
2024-02-28,10.934,11.955,10.747,11.121,634133.3
2024-02-29,11.126,12.035,10.831,11.565,789874.0
2024-03-01,11.572,13.489,11.334,12.628,909798.9
2024-03-02,12.621,13.263,11.48,12.627,605048.5
2024-03-03,12.645,13.089,12.086,12.373,1272647.2
2024-03-04,12.369,14.082,11.196,13.229,1177864.5
2024-03-05,13.192,17.013,12.56,15.419,1424652.4
2024-03-06,15.419,15.578,14.569,14.913,621422.4
2024-03-07,14.906,15.461,14.227,14.613,484985.9
2024-03-08,14.614,15.035,13.893,14.19,319450.9
2024-03-09,14.212,14.445,13.531,14.236,317214.0
2024-03-10,14.261,14.667,13.53,14.468,526671.5
2024-03-11,14.466,14.577,13.076,14.088,376397.5
2024-03-12,14.085,14.771,13.773,14.251,258718.2
2024-03-13,14.275,14.48,13.283,13.989,465297.7
2024-03-14,13.983,14.148,12.158,13.065,707085.3
2024-03-15,13.077,13.165,11.765,12.048,450950.3
2024-03-16,12.044,12.686,11.388,12.431,229433.8
2024-03-17,12.438,12.625,11.573,11.885,247870.0
2024-03-18,11.886,12.054,10.399,10.637,845345.2
2024-03-19,10.624,11.956,10.32,11.919,605082.8
2024-03-20,11.923,12.243,11.558,12.2,292871.1
2024-03-21,12.176,12.258,11.349,11.763,309838.8
2024-03-22,11.767,12.028,11.578,11.638,170027.0
2024-03-23,11.622,12.128,11.585,12.054,125546.8
2024-03-24,12.055,12.755,11.937,12.448,129725.6
2024-03-25,12.438,12.898,12.386,12.715,196370.1
2024-03-26,12.71,12.839,12.121,12.259,245229.3
2024-03-27,12.253,12.893,12.139,12.768,149181.6
2024-03-28,12.768,13.17,12.467,12.661,238732.0
2024-03-29,12.661,12.93,12.522,12.624,265921.1
2024-03-30,12.621,13.354,12.592,12.977,415112.6
2024-03-31,12.959,12.966,12.058,12.445,347220.9
2024-04-01,12.439,12.439,11.194,11.306,289821.3
2024-04-02,11.312,11.464,10.659,10.875,229932.7
2024-04-03,10.873,11.281,10.72,10.989,241886.1
2024-04-04,10.984,11.067,10.441,10.925,325896.7
2024-04-05,10.931,11.352,10.899,11.249,494870.5
2024-04-06,11.247,11.475,11.199,11.405,306669.9
2024-04-07,11.405,11.812,11.279,11.639,350168.9
2024-04-08,11.637,11.715,11.047,11.227,527632.1
2024-04-09,11.219,11.325,9.8081,10.04,1600826.5
2024-04-10,10.041,10.041,8.728,9.1477,1558362.1
2024-04-11,9.1508,9.2162,6.8291,7.9269,1302518.8
2024-04-12,7.928,8.0136,5.5841,6.9074,1050442.4
2024-04-13,6.9082,7.5905,6.6512,7.5366,593304.1
2024-04-14,7.5311,7.9332,7.0234,7.2503,781476.9
2024-04-15,7.2528,7.3444,6.7739,7.1887,750191.0
2024-04-16,7.1882,7.2448,6.6313,6.887,612520.3
2024-04-17,6.8907,7.3454,6.7313,7.2975,337471.9
2024-04-18,7.2981,7.6883,6.7158,7.4877,422872.2
2024-04-19,7.4885,7.9113,7.3984,7.8733,250445.0
2024-04-20,7.8665,7.947,7.5456,7.7286,2028764.3
2024-04-21,7.7253,8.2875,7.7074,8.2018,247727.3
2024-04-22,8.1982,8.3394,7.9144,7.9438,145927.7
2024-04-23,7.9392,8.209,7.5927,7.7162,260687.9
2024-04-24,7.6961,8.1233,7.5697,7.938,171785.7
2024-04-25,7.9371,7.9433,7.5347,7.6941,204470.3
2024-04-26,7.6953,8.0545,7.4426,7.9793,232557.8
2024-04-27,7.9784,8.2256,7.8115,7.8315,140511.9
2024-04-28,7.828,7.8871,7.5022,7.6859,263577.4
2024-04-29,7.6909,7.7997,6.8082,7.0305,389931.9
2024-04-30,7.0296,7.1428,6.541,7.0424,492168.5
2024-05-01,7.044,7.2106,6.8538,7.1055,121702.7
2024-05-02,7.1056,7.6126,6.9448,7.5808,126007.1
2024-05-03,7.5803,7.7087,7.4758,7.5303,131150.4
2024-05-04,7.5294,7.6467,7.3576,7.5917,104033.0
2024-05-05,7.5854,7.9473,7.4436,7.4727,205535.7
2024-05-06,7.4728,7.6753,7.378,7.398,107454.2
2024-05-07,7.3973,7.5245,7.2117,7.3275,112929.0
2024-05-08,7.3414,7.5405,7.1688,7.4957,54478.5
2024-05-09,7.49,7.5582,7.0231,7.1043,100771.8
2024-05-10,7.1048,7.1981,7.0224,7.031,93738.6
2024-05-11,7.0264,7.2076,6.9865,7.0599,28216.8
2024-05-12,7.0599,7.2048,6.8372,7.0,286126.2
2024-05-13,6.9989,7.0189,6.7598,6.7827,190232.1
2024-05-14,6.7823,7.4356,6.7398,7.3622,100902.5
2024-05-15,7.3625,7.4278,7.0529,7.2917,81962.7
2024-05-16,7.2918,7.5947,7.2389,7.4904,77674.2
2024-05-17,7.4718,8.2182,7.4478,7.8556,264787.6
2024-05-18,7.858,7.9667,7.5796,7.6398,71904.9
2024-05-19,7.6411,9.4992,7.6216,9.3265,273001.1
2024-05-20,9.3295,9.6719,9.0859,9.6639,354191.9
2024-05-21,9.6264,9.685,9.0306,9.3135,245763.8
2024-05-22,9.3123,9.8749,8.5598,9.0945,571229.3
2024-05-23,9.0934,10.565,8.9555,10.211,340755.7
2024-05-24,10.217,11.457,10.168,11.334,500868.6
2024-05-25,11.338,11.8,11.076,11.178,326445.4
2024-05-26,11.177,11.366,10.923,11.066,179822.8
2024-05-27,11.071,11.517,10.616,11.121,299607.0
2024-05-28,11.113,11.334,10.45,10.453,128673.7
2024-05-29,10.458,11.219,10.374,10.774,154796.6
2024-05-30,10.772,11.15,9.937,9.966,527298.5
2024-05-31,9.954,10.062,9.8663,9.8944,140829.6
2024-06-01,9.8789,9.9614,9.39,9.4349,88440.0
2024-06-02,9.4288,9.8407,9.3057,9.5017,88407.0
2024-06-03,9.5034,11.96,9.4176,11.478,513511.5
2024-06-04,11.462,11.585,10.884,11.165,321938.7
2024-06-05,11.17,11.263,10.439,10.624,138351.2
2024-06-06,10.624,10.751,9.2065,9.8214,289193.0
2024-06-07,9.8235,10.198,9.7959,10.055,75792.6
2024-06-08,10.052,10.076,9.766,9.8181,53410.7
2024-06-09,9.8226,10.675,9.6191,10.354,208836.9
2024-06-10,10.347,10.388,8.7495,8.9797,274865.6
2024-06-11,8.9748,10.339,8.798,10.081,377469.4
2024-06-12,10.08,10.242,9.645,10.169,208844.2
2024-06-13,10.158,11.0,10.088,10.433,390453.5
2024-06-14,10.394,11.865,10.357,11.525,226043.2
2024-06-15,11.536,12.012,11.266,12.002,200992.1
2024-06-16,11.961,11.961,10.562,10.603,693744.6
2024-06-17,10.615,10.63,9.2464,9.7659,500063.0
2024-06-18,9.7428,10.469,9.6342,9.9559,807777.2
2024-06-19,9.9238,10.276,9.6369,10.029,296506.1
2024-06-20,10.025,10.316,9.7134,9.7967,185015.2
2024-06-21,9.7808,10.073,9.6158,9.8418,76134.8
2024-06-22,9.8358,10.099,9.7699,9.7699,53135.9
2024-06-23,9.7624,9.8111,8.7659,9.3259,285016.0
2024-06-24,9.3307,9.5663,9.2078,9.5096,158917.4
2024-06-25,9.4905,9.6546,9.1619,9.3958,119108.0
2024-06-26,9.3951,9.6423,9.1876,9.5086,63362.3
2024-06-27,9.5031,9.629,8.939,9.003,192020.4
2024-06-28,8.9757,9.1214,8.845,8.8571,129343.3
2024-06-29,8.8546,9.3576,8.7711,9.3027,95787.5
2024-06-30,9.3043,9.5256,9.1377,9.1461,97370.9
2024-07-01,9.1331,9.2236,8.8225,8.9999,87010.6
2024-07-02,9.0006,9.0648,8.4178,8.5235,124490.9
2024-07-03,8.5235,8.5849,7.5974,7.6204,244319.6
2024-07-04,7.623,7.8208,6.7964,7.7652,395751.8
2024-07-05,7.7727,8.2551,7.6677,8.1874,52707.1
2024-07-06,8.1844,8.1913,7.5995,7.6374,88021.5
2024-07-07,7.6457,8.3011,7.3154,8.032,296972.5
2024-07-08,8.0278,8.2741,7.9756,8.1683,89867.7
2024-07-09,8.1647,8.3349,7.999,8.0276,104781.5
2024-07-10,8.0273,8.1722,7.7635,7.8221,266738.4
2024-07-11,7.8238,8.2521,7.6908,8.1124,143191.0
2024-07-12,8.1136,8.2842,8.0796,8.1548,109083.9
2024-07-13,8.1531,8.4941,8.0951,8.4144,89369.3
2024-07-14,8.4219,8.6139,8.2813,8.6031,166920.7
2024-07-15,8.5936,8.6597,7.8743,8.1645,540779.1
2024-07-16,8.1689,8.4043,7.8755,7.9213,223439.4
2024-07-17,7.9218,8.0515,7.5714,7.833,175365.9
2024-07-18,7.833,8.0274,7.6749,7.9937,152273.3
2024-07-19,7.9938,8.0464,7.8184,8.0181,64333.9
2024-07-20,8.0176,8.1851,7.632,8.1251,105204.2
2024-07-21,8.1349,8.1677,7.7497,7.8119,75129.7
2024-07-22,7.811,8.0032,7.5612,7.7065,203340.4
2024-07-23,7.6983,7.764,7.3302,7.4141,94479.0
2024-07-24,7.4173,7.4521,7.034,7.2862,141014.0
2024-07-25,7.2838,7.7034,7.2731,7.6753,56762.0
2024-07-26,7.6746,7.9003,7.5415,7.6648,159937.5
2024-07-27,7.6681,7.6681,7.4614,7.5314,52678.4
2024-07-28,7.53,7.9022,7.521,7.6879,132118.5
2024-07-29,7.6777,7.7512,7.3011,7.3942,61956.8
2024-07-30,7.3889,7.4789,7.1397,7.1655,79375.8
2024-07-31,7.1715,7.262,6.8648,7.1869,171362.4
2024-08-01,7.1809,7.2426,6.5185,6.6088,216303.0
2024-08-02,6.6115,6.7782,6.4115,6.6232,168846.1
2024-08-03,6.6251,6.6758,5.9819,6.1385,222660.0
2024-08-04,6.1414,6.1871,4.7131,5.3524,1069095.9
2024-08-05,5.3623,5.8863,5.3593,5.7832,317326.4
2024-08-06,5.783,6.0059,5.5243,5.6533,203527.7
2024-08-07,5.6573,6.3159,5.5789,6.2786,204380.7
2024-08-08,6.2744,6.2744,5.9713,6.1372,66351.8
2024-08-09,6.1397,6.242,6.082,6.1824,27175.6
2024-08-10,6.1797,6.3951,5.8742,5.8986,45586.7
2024-08-11,5.9065,6.3024,5.8526,6.2336,175936.0
2024-08-12,6.2336,6.3916,6.0795,6.3404,53460.3
2024-08-13,6.3414,6.5,6.2215,6.4364,234565.4
2024-08-14,6.4351,6.4505,6.0791,6.1999,217274.4
2024-08-15,6.2058,6.6193,6.1985,6.4951,190095.8
2024-08-16,6.4898,6.5413,6.3322,6.4136,42016.2
2024-08-17,6.4175,6.4363,6.1559,6.1624,139950.2
2024-08-18,6.1629,6.252,6.0279,6.1939,113009.9
2024-08-19,6.1927,6.4656,6.1095,6.2552,156660.0
2024-08-20,6.2645,7.223,6.2334,7.1052,838394.6
2024-08-21,7.1094,7.1174,6.8791,6.9206,310881.2
2024-08-22,6.9201,7.0901,6.8,6.9998,543462.7
2024-08-23,7.0033,7.1239,6.8282,6.9207,307286.2
2024-08-24,6.9194,6.934,6.5978,6.6324,186992.1
2024-08-25,6.6258,6.6639,6.2446,6.2888,375644.7
2024-08-26,6.2876,6.342,5.6013,5.7162,273825.9
2024-08-27,5.7066,5.9162,5.5916,5.7657,160417.1
2024-08-28,5.7651,5.9984,5.7267,5.832,121888.5
2024-08-29,5.8312,5.9074,5.5901,5.8908,115118.7
2024-08-30,5.8918,6.0883,5.8489,5.9385,218062.4
2024-08-31,5.9425,5.951,5.5435,5.6065,161406.1
2024-09-01,5.6072,6.2064,5.5915,6.1041,353068.0
2024-09-02,6.1047,6.3016,6.0281,6.038,213615.0
2024-09-03,6.0447,6.6394,5.7907,6.4292,829528.9
2024-09-04,6.4431,6.5019,6.172,6.3059,1026595.2
2024-09-05,6.3059,6.3311,5.8788,6.1709,530486.7
2024-09-06,6.179,6.5067,6.1138,6.4174,144098.0
2024-09-07,6.4281,6.4987,6.2454,6.3437,138065.0
2024-09-08,6.3456,6.7477,6.3333,6.7284,192209.9
2024-09-09,6.7266,6.8162,6.4986,6.7026,106708.2
2024-09-10,6.7017,6.9796,6.546,6.7521,428121.4
2024-09-11,6.7497,6.9332,6.6164,6.7919,525518.3
2024-09-12,6.7909,7.0869,6.6838,6.9428,814709.6
2024-09-13,6.9404,6.9404,6.5971,6.667,419530.4
2024-09-14,6.6662,6.8441,6.4674,6.5416,254575.6
2024-09-15,6.5374,6.5622,6.31,6.4146,156424.0
2024-09-16,6.4141,7.1371,6.3399,6.7897,356986.8
2024-09-17,6.7881,6.7884,6.4002,6.7741,306052.4
2024-09-18,6.7815,6.9208,6.7303,6.8027,616393.4
2024-09-19,6.8017,6.972,6.6876,6.8377,172436.8
2024-09-20,6.837,6.9289,6.6903,6.91,135920.5
2024-09-21,6.9104,6.9239,6.4949,6.6413,279640.5
2024-09-22,6.6404,6.9344,6.5393,6.8287,244580.1
2024-09-23,6.826,7.037,6.7455,6.9354,211594.6
2024-09-24,6.9376,7.0375,6.7598,6.787,191238.9
2024-09-25,6.7831,7.4017,6.6811,7.3632,915050.1
2024-09-26,7.3652,7.7215,7.2986,7.6253,407745.2
2024-09-27,7.6281,7.8753,7.393,7.6119,280168.3
2024-09-28,7.6105,7.629,7.365,7.4595,105285.6
2024-09-29,7.4605,7.7503,7.293,7.3969,604060.8
2024-09-30,7.4201,7.8618,6.7846,6.878,986236.9
2024-10-01,6.8756,7.2912,6.6231,6.674,271736.7
2024-10-02,6.672,6.7988,6.3955,6.5688,223494.9
2024-10-03,6.565,6.815,6.533,6.7209,187237.5
2024-10-04,6.7196,6.8967,6.6494,6.83,125786.7
2024-10-05,6.8311,7.0929,6.7785,7.0869,214269.2
2024-10-06,7.0869,7.476,7.0668,7.2326,493772.7
2024-10-07,7.2354,7.3101,6.9966,7.1812,465102.3
2024-10-08,7.1973,7.3971,7.07,7.295,322859.6
2024-10-09,7.298,8.5184,7.2215,8.1422,5297456.1
2024-10-10,8.1383,8.2495,7.8395,7.8871,1903169.0
2024-10-11,7.8972,8.3061,7.7579,8.1419,920078.6
2024-10-12,8.1266,8.1448,7.5688,7.6839,808362.2
2024-10-13,7.6862,8.3143,7.6054,8.1413,1107015.6
2024-10-14,8.1393,8.3022,7.6901,7.8546,251001.1
2024-10-15,7.8502,8.0156,7.5663,7.5822,187475.5
2024-10-16,7.5812,7.6675,7.1919,7.3506,367904.4
2024-10-17,7.3388,7.5145,7.3378,7.4721,222378.4
2024-10-18,7.4685,7.6,7.3176,7.3223,120451.9
2024-10-19,7.3227,7.7788,7.2987,7.764,141658.7
2024-10-20,7.7748,7.9695,7.4193,7.7923,240876.3
2024-10-21,7.8171,8.7022,7.714,8.0041,659391.5
2024-10-22,8.005,8.0294,7.4973,7.8647,139617.9
2024-10-23,7.8768,8.2069,7.8427,8.0464,156186.2
2024-10-24,8.0594,8.198,7.1684,7.4292,530619.2
2024-10-25,7.4292,7.7699,7.2898,7.444,156272.6
2024-10-26,7.4395,7.8032,7.3739,7.5313,114245.5
2024-10-27,7.5361,7.7882,7.303,7.7834,223839.1
2024-10-28,7.7829,8.0089,7.7632,7.9366,222602.7
2024-10-29,7.9412,8.3322,7.8471,8.1211,626550.3
2024-10-30,8.1231,8.1912,7.4999,7.6151,346132.9
2024-10-31,7.6209,8.0333,7.5167,7.5539,236317.3
2024-11-01,7.5511,7.7661,7.3151,7.3928,71440.3
2024-11-02,7.3975,7.4288,6.8355,7.0434,147191.6
2024-11-03,7.0368,7.132,6.6234,6.7815,215589.2
2024-11-04,6.7801,7.269,6.7674,7.201,245708.9
2024-11-05,7.2008,9.7079,7.2008,9.2992,2141957.7
2024-11-06,9.3016,9.5575,8.8312,8.9053,862421.9
2024-11-07,8.9149,9.0503,8.5342,8.8639,282459.7
2024-11-08,8.8624,9.3421,8.6813,9.2376,225512.0
2024-11-09,9.258,9.6304,8.7051,9.2245,871679.4
2024-11-10,9.2232,9.4044,8.7731,9.3439,686742.8
2024-11-11,9.331,11.114,8.6483,8.9605,2663350.9
2024-11-12,8.9529,9.1591,8.2561,8.6322,974720.0
