date,open,high,low,close,volume
2025-04-20,8.5277,9.0779,8.483,8.5916,154781.2
2025-04-21,8.5922,9.4455,8.3576,9.3673,234053.3
2025-04-22,9.3778,9.6811,9.2754,9.5127,389239.0
2025-04-23,9.5154,10.24,9.0822,10.053,448559.3
2025-04-24,10.08,10.387,9.9124,10.009,600807.7
2025-04-25,10.031,10.523,10.031,10.282,510050.0
2025-04-26,10.291,10.388,9.6764,9.6765,420556.4
2025-04-27,9.6764,10.218,9.4622,9.9811,491880.4
2025-04-28,9.991,10.115,9.4429,9.5593,67509.9
2025-04-29,9.5599,9.7568,9.1634,9.6392,71874.6
2025-04-30,9.6408,10.614,9.6408,10.151,125207.2
2025-05-01,10.174,10.59,10.081,10.251,44905.8
2025-05-02,10.257,10.263,9.6072,9.6448,162095.7
2025-05-03,9.6288,9.7008,9.2216,9.2857,71728.3
2025-05-04,9.2811,9.7272,9.1732,9.323,86159.1
2025-05-05,9.3269,9.372,8.844,9.2345,128404.6
2025-05-06,9.2411,9.2532,9.2411,9.2532,525.4
