date,open,high,low,close,volume
2023-06-10,15.613,16.173,15.113,15.535,5326060.39
2023-06-11,15.535,15.675,14.734,15.181,9752796.06
2023-06-12,15.184,15.989,14.767,15.01,1830671.18
2023-06-13,15.019,15.366,14.042,14.477,34146.81
2023-06-14,14.451,15.012,14.187,14.773,34471.16
2023-06-15,14.763,15.447,14.322,15.304,19619.04
2023-06-16,15.312,16.122,15.164,15.632,17992.84
2023-06-17,15.636,15.832,15.294,15.441,18132.73
2023-06-18,15.419,16.105,15.349,16.096,15123.66
2023-06-19,16.073,16.657,15.732,16.63,21452.2
2023-06-20,16.634,17.385,16.553,17.241,26242.68
2023-06-21,17.22,17.748,16.566,16.625,27159.86
2023-06-22,16.626,17.532,16.2,17.123,65918.77
2023-06-23,17.127,17.527,16.366,16.631,22141.69
2023-06-24,16.629,17.342,16.562,16.953,19198.27
2023-06-25,16.946,17.115,15.981,16.263,31363.21
2023-06-26,16.266,16.932,16.13,16.619,25945.78
2023-06-27,16.64,16.66,15.487,15.964,29694.22
2023-06-28,15.949,18.247,15.878,17.994,35571.01
2023-06-29,17.986,20.053,17.078,18.857,40409.35
2023-06-30,18.856,18.996,17.909,18.711,27506.81
2023-07-01,18.673,19.757,18.519,19.45,20564.39
2023-07-02,19.469,19.637,18.885,19.259,16835.22
2023-07-03,19.266,19.945,19.067,19.147,14172.37
2023-07-04,19.142,19.365,18.242,18.985,26508.6
2023-07-05,18.959,20.948,18.834,19.606,55751.42
2023-07-06,19.635,21.644,19.264,21.483,51685.35
2023-07-07,21.482,22.468,21.291,21.812,35227.23
2023-07-08,21.819,22.351,21.012,21.342,27982.71
2023-07-09,21.313,21.771,20.522,21.289,37208.09
2023-07-10,21.304,22.317,21.206,22.066,18108.48
2023-07-11,22.069,23.012,21.764,21.939,13381.68
2023-07-12,21.947,26.525,21.471,26.021,11659.8
2023-07-13,26.027,31.127,25.311,26.693,67168.87
2023-07-14,26.621,29.113,26.601,27.445,44568.01
2023-07-15,27.453,28.603,26.468,27.41,26550.27
2023-07-16,27.381,28.439,25.7,26.804,36586.25
2023-07-17,26.815,27.051,24.8,25.549,35503.08
2023-07-18,25.508,26.971,25.368,26.292,17186.52
2023-07-19,26.332,27.364,25.084,25.376,23597.27
2023-07-20,25.349,25.983,25.087,25.51,12087.38
2023-07-21,25.527,25.969,24.0,24.52,16555.21
2023-07-22,24.499,25.224,24.227,24.762,12424.34
2023-07-23,24.759,24.837,22.9,23.344,30258.03
2023-07-24,23.363,23.566,22.8,23.26,11278.66
2023-07-25,23.275,25.685,23.163,25.177,36670.7
2023-07-26,25.199,25.631,24.703,25.098,34340.67
2023-07-27,25.088,25.546,24.562,24.819,19393.52
2023-07-28,24.792,25.38,24.759,25.164,16328.14
2023-07-29,25.173,25.208,23.504,24.257,33331.39
2023-07-30,24.236,24.778,23.622,23.731,34567.85
2023-07-31,23.73,24.036,22.891,24.023,27803.61
2023-08-01,24.06,24.252,22.843,23.14,32997.76
2023-08-02,23.115,23.372,22.493,22.63,85790.43
2023-08-03,22.637,23.535,22.484,22.804,35862.01
2023-08-04,22.805,22.932,22.276,22.641,56010.01
2023-08-05,22.647,23.444,22.573,23.201,119110.71
2023-08-06,23.204,23.623,22.397,23.103,89430.25
2023-08-07,23.103,24.752,23.013,24.207,33613.41
2023-08-08,24.231,24.97,24.137,24.379,32743.53
2023-08-09,24.39,24.843,24.14,24.607,16559.99
2023-08-10,24.633,24.9,24.355,24.618,12837.5
2023-08-11,24.633,25.146,24.399,24.89,57771.95
2023-08-12,24.915,24.943,24.212,24.241,19255.53
2023-08-13,24.221,25.279,24.056,25.179,22048.39
2023-08-14,25.175,25.308,23.66,23.923,53124.21
2023-08-15,23.836,24.005,22.373,22.815,61293.09
2023-08-16,22.779,23.423,19.582,21.656,108250.89
2023-08-17,21.649,22.166,21.009,21.33,72480.87
2023-08-18,21.337,22.14,21.285,21.878,34093.7
2023-08-19,21.871,22.007,21.562,21.746,26052.89
2023-08-20,21.752,21.753,20.556,21.185,65009.66
2023-08-21,21.198,21.26,19.325,20.566,26577.06
2023-08-22,20.562,21.747,20.438,21.716,34329.2
2023-08-23,21.72,21.998,20.668,21.045,36810.48
2023-08-24,21.039,21.039,20.1,20.411,23567.43
2023-08-25,20.378,20.424,20.186,20.281,7941.14
2023-08-26,20.263,20.905,20.236,20.788,8128.15
2023-08-27,20.781,20.781,20.055,20.547,10110.18
2023-08-28,20.577,21.979,20.104,21.78,44009.07
2023-08-29,21.822,21.932,20.597,20.807,38801.52
2023-08-30,20.782,21.039,19.403,19.719,48820.74
2023-08-31,19.696,19.921,19.039,19.313,35254.88
2023-09-01,19.314,19.672,19.139,19.486,21283.31
2023-09-02,19.481,19.653,19.249,19.554,7993.77
2023-09-03,19.572,19.987,19.15,19.517,20260.76
2023-09-04,19.517,20.59,19.078,20.274,32591.56
2023-09-05,20.271,20.35,19.133,19.625,27983.26
2023-09-06,19.623,19.984,19.347,19.893,29201.94
2023-09-07,19.902,20.226,19.377,19.598,12659.38
2023-09-08,19.589,19.591,19.368,19.429,3509.34
2023-09-09,19.426,19.427,17.823,18.221,51766.13
2023-09-10,18.206,18.413,17.349,17.723,147636.19
2023-09-11,17.712,18.775,17.559,17.91,99072.77
2023-09-12,17.942,18.506,17.683,18.397,63193.37
2023-09-13,18.446,19.335,18.414,18.845,52650.84
2023-09-14,18.829,19.494,18.557,19.137,26396.99
2023-09-15,19.183,19.427,18.884,19.117,16395.37
2023-09-16,19.117,19.117,18.629,18.81,19538.4
2023-09-17,18.796,20.091,18.595,19.63,85648.31
2023-09-18,19.632,20.381,19.569,20.02,17419.72
2023-09-19,20.026,20.499,19.806,20.292,50952.99
2023-09-20,20.277,20.293,19.323,19.451,187864.5
2023-09-21,19.453,19.778,19.153,19.421,7140.05
2023-09-22,19.426,19.564,19.287,19.475,6816.93
2023-09-23,19.475,19.654,19.271,19.359,7974.65
2023-09-24,19.348,19.723,19.083,19.397,34965.68
2023-09-25,19.394,19.525,18.856,19.027,24390.29
2023-09-26,19.02,19.47,18.76,19.129,38009.74
2023-09-27,19.118,19.965,19.102,19.956,40415.53
2023-09-28,19.955,20.433,19.842,20.258,74569.06
2023-09-29,20.257,21.767,20.08,21.368,64042.07
2023-09-30,21.362,24.458,21.126,23.853,14280.63
2023-10-01,23.884,24.708,22.922,23.343,33773.92
2023-10-02,23.366,24.654,23.209,23.577,22600.65
2023-10-03,23.599,23.722,22.587,23.115,55485.65
2023-10-04,23.097,23.711,22.566,22.664,156869.91
2023-10-05,22.654,23.691,22.654,23.383,92127.27
2023-10-06,23.399,24.189,23.069,23.276,66789.55
2023-10-07,23.27,23.624,23.068,23.21,75362.0
2023-10-08,23.198,23.34,21.659,22.06,68844.69
2023-10-09,22.057,22.437,21.697,22.078,42338.16
2023-10-10,22.109,22.396,21.627,21.996,115880.42
2023-10-11,21.992,22.042,20.958,21.288,36742.9
2023-10-12,21.274,22.172,21.113,21.828,56637.42
2023-10-13,21.836,22.21,21.8,21.985,43327.72
2023-10-14,21.991,22.165,21.665,21.908,32436.75
2023-10-15,21.915,24.875,21.915,23.934,86882.17
2023-10-16,23.947,24.5,23.471,23.949,60835.72
2023-10-17,23.963,24.402,23.394,23.414,39675.73
2023-10-18,23.403,25.836,23.193,24.936,88128.03
2023-10-19,24.906,27.452,24.729,27.011,71187.97
2023-10-20,27.019,30.177,26.647,29.317,63201.99
2023-10-21,29.322,29.987,28.114,29.036,97555.8
2023-10-22,29.041,32.907,28.748,31.962,198261.34
2023-10-23,31.946,32.638,29.535,30.171,327331.76
2023-10-24,30.171,33.871,30.017,32.449,179964.03
2023-10-25,32.299,33.241,30.77,32.79,129460.55
2023-10-26,32.79,33.372,31.287,31.747,112644.38
2023-10-27,31.742,32.523,31.399,31.626,51345.47
2023-10-28,31.638,33.36,31.341,32.831,120994.32
2023-10-29,32.836,35.3,32.351,34.961,199600.32
2023-10-30,34.945,38.587,34.846,38.421,120934.33
2023-10-31,38.403,46.586,37.898,41.154,230549.17
2023-11-01,41.187,44.585,38.704,40.206,160773.26
2023-11-02,40.265,40.265,38.123,39.504,102443.98
2023-11-03,39.521,42.743,39.057,42.454,62184.43
2023-11-04,42.446,42.886,40.235,41.182,62593.35
2023-11-05,41.186,42.244,39.682,42.165,151591.0
2023-11-06,42.172,44.698,40.143,42.985,291415.47
2023-11-07,42.928,43.855,42.312,43.216,305229.97
2023-11-08,43.185,48.991,42.383,45.282,432314.94
2023-11-09,45.298,57.534,45.135,56.674,289707.18
2023-11-10,56.691,63.901,53.657,56.387,289362.81
2023-11-11,56.452,61.95,54.701,56.389,257736.34
2023-11-12,56.409,59.91,51.593,51.723,203930.52
2023-11-13,51.57,58.009,51.465,56.845,155056.91
2023-11-14,56.87,67.148,56.273,65.674,214548.22
2023-11-15,65.705,68.277,56.524,57.803,217041.25
2023-11-16,57.85,60.501,54.182,58.52,225451.82
2023-11-17,58.552,59.379,54.718,58.564,162052.44
2023-11-18,58.572,62.17,56.739,61.098,150543.67
2023-11-19,61.222,61.363,56.048,56.56,187688.22
2023-11-20,56.492,57.361,51.529,51.762,497226.7
2023-11-21,51.694,58.93,51.522,57.59,212879.28
2023-11-22,57.62,59.595,56.178,56.45,184133.12
2023-11-23,56.553,58.825,56.244,56.917,167949.72
2023-11-24,56.894,59.881,55.805,58.847,116993.61
2023-11-25,58.839,59.03,56.28,57.646,174697.62
2023-11-26,57.564,58.09,53.514,55.021,204519.84
2023-11-27,55.053,58.695,53.979,58.244,148576.7
2023-11-28,58.295,61.831,57.834,59.348,176178.55
2023-11-29,59.351,61.669,58.786,59.317,103024.01
2023-11-30,59.317,61.922,58.598,59.768,176763.5
2023-12-01,59.68,63.845,59.678,63.75,126433.21
2023-12-02,63.68,65.585,62.275,62.976,224084.44
2023-12-03,62.985,65.316,60.0,61.675,391691.02
2023-12-04,61.721,62.704,59.169,61.13,317377.24
2023-12-05,61.139,66.738,61.139,61.96,575791.84
2023-12-06,61.853,69.482,61.661,67.916,416130.64
2023-12-07,67.843,75.447,67.843,74.972,270084.29
2023-12-08,75.016,77.842,71.689,72.383,362873.07
2023-12-09,72.363,74.938,70.705,74.752,202129.5
2023-12-10,74.949,75.0,65.143,70.46,763820.36
2023-12-11,70.401,72.48,65.9,68.721,269225.11
2023-12-12,68.678,72.692,63.81,70.694,321065.74
2023-12-13,70.682,76.485,69.77,75.897,375998.43
2023-12-14,75.824,79.677,72.17,72.576,460504.21
2023-12-15,72.562,77.291,71.236,73.758,234555.78
2023-12-16,73.763,75.018,70.546,70.824,162360.93
2023-12-17,70.862,75.494,67.037,74.449,283961.52
2023-12-18,74.447,76.395,71.875,73.047,208370.52
2023-12-19,73.0,84.216,73.0,82.241,307268.89
2023-12-20,82.316,95.625,81.212,93.918,290930.36
2023-12-21,93.943,99.528,90.572,98.082,351307.4
2023-12-22,98.032,110.53,92.906,108.13,258648.52
2023-12-23,108.11,118.28,107.5,112.56,416754.42
2023-12-24,112.58,126.71,108.07,121.16,415990.74
2023-12-25,121.11,121.51,101.84,112.62,391544.85
2023-12-26,112.71,115.44,105.11,107.03,335883.5
2023-12-27,107.09,109.82,97.45,102.1,394345.97
2023-12-28,102.03,110.14,99.683,106.38,615302.73
2023-12-29,106.28,107.64,100.81,101.95,214600.42
2023-12-30,101.98,105.38,99.706,101.73,220642.63
2023-12-31,101.86,110.17,101.6,110.17,208581.02
2024-01-01,110.12,117.08,106.22,106.93,390178.45
2024-01-02,106.89,110.05,61.0,98.537,765608.17
2024-01-03,98.46,108.17,96.666,105.07,458376.2
2024-01-04,105.07,105.48,95.32,99.98,434548.88
2024-01-05,100.01,100.35,91.704,93.83,492078.31
2024-01-06,93.86,96.82,87.617,89.422,533904.95
2024-01-07,89.265,102.0,85.151,97.84,564423.3
2024-01-08,97.92,104.96,95.43,99.411,478503.72
2024-01-09,99.41,105.57,92.177,102.17,441886.4
2024-01-10,102.24,107.45,97.733,99.96,487327.67
2024-01-11,99.96,100.61,86.643,91.983,462534.4
2024-01-12,92.076,97.005,89.437,95.912,351615.59
2024-01-13,95.883,102.87,93.736,93.82,459218.4
2024-01-14,93.799,96.965,93.128,94.45,301426.76
2024-01-15,94.389,98.814,94.239,97.723,421098.45
2024-01-16,97.715,102.92,96.729,102.31,723996.88
2024-01-17,102.31,103.64,91.5,94.37,591780.73
2024-01-18,94.381,95.49,87.006,93.665,598146.52
2024-01-19,93.492,94.306,90.265,92.674,274883.86
2024-01-20,92.802,93.996,90.801,91.095,218906.3
2024-01-21,91.11,91.913,82.018,83.706,560383.11
2024-01-22,83.727,85.888,79.0,84.317,591203.45
2024-01-23,84.332,89.415,83.327,88.793,607465.15
2024-01-24,88.765,89.6,85.08,86.746,477390.79
2024-01-25,86.802,93.77,86.0,92.328,548402.34
2024-01-26,92.384,94.579,90.675,94.386,391131.0
2024-01-27,94.383,99.549,92.735,95.957,960252.49
2024-01-28,95.945,102.09,95.041,101.66,849430.39
2024-01-29,101.67,106.65,98.0,101.3,1505666.57
2024-01-30,101.39,102.68,95.764,96.9,1394406.34
2024-01-31,96.889,98.003,93.073,97.707,865461.15
2024-02-01,97.708,102.66,97.339,100.6,826723.66
2024-02-02,100.61,101.24,96.573,97.954,310384.8
2024-02-03,97.924,98.543,95.0,95.435,425355.02
2024-02-04,95.435,98.637,94.102,95.571,603079.9
2024-02-05,95.578,97.891,93.02,96.851,718793.31
2024-02-06,96.864,101.7,94.694,101.17,635589.61
2024-02-07,101.17,105.42,100.59,102.91,605980.93
2024-02-08,102.92,109.35,102.91,107.06,1000250.92
2024-02-09,107.03,111.04,106.98,109.19,753625.01
2024-02-10,109.18,110.76,107.24,107.47,675623.56
2024-02-11,107.48,112.42,103.5,111.85,1052321.27
2024-02-12,111.84,115.31,108.3,112.52,965323.13
2024-02-13,112.5,118.94,110.69,117.12,715035.27
2024-02-14,117.11,118.47,111.61,113.59,701796.86
2024-02-15,113.61,114.37,108.01,110.47,672764.16
2024-02-16,110.47,111.19,105.71,109.05,455986.36
2024-02-17,109.04,114.15,107.54,112.36,527363.12
2024-02-18,112.37,115.01,110.93,111.66,488148.82
2024-02-19,111.66,112.2,103.76,108.46,854220.53
2024-02-20,108.49,108.5,100.27,105.14,711535.08
2024-02-21,105.17,107.15,101.61,101.85,747075.28
2024-02-22,101.84,103.23,98.724,99.992,522360.84
2024-02-23,100.0,104.92,98.544,104.16,360325.87
2024-02-24,104.16,104.54,102.14,103.63,421902.24
2024-02-25,103.63,110.95,100.39,110.06,949664.01
2024-02-26,110.07,112.55,105.45,108.62,971939.84
2024-02-27,108.61,119.72,90.0,119.71,2331794.15
2024-02-28,119.68,135.02,117.57,125.79,1419584.3
2024-02-29,125.83,138.04,125.81,129.58,1220589.73
2024-03-01,129.61,131.86,127.43,130.27,819822.76
2024-03-02,130.23,132.58,123.74,130.35,912564.14
2024-03-03,130.34,135.21,127.55,133.58,2033257.64
2024-03-04,133.58,142.93,105.33,125.61,1994856.4
2024-03-05,125.52,135.12,120.3,131.1,1138253.26
2024-03-06,131.07,149.53,130.7,144.05,1466172.79
2024-03-07,144.04,153.05,142.21,145.09,836514.9
2024-03-08,145.09,149.41,143.65,144.53,315055.37
2024-03-09,144.6,148.89,140.6,144.58,409981.97
2024-03-10,144.56,150.46,136.69,149.12,810276.76
2024-03-11,149.11,155.3,141.87,151.4,1041758.61
2024-03-12,151.39,167.09,149.01,164.11,734687.26
2024-03-13,164.1,178.83,159.6,177.01,1155563.16
2024-03-14,177.05,189.23,164.71,184.27,2146642.2
2024-03-15,184.28,198.04,177.0,182.21,1352713.39
2024-03-16,182.24,205.01,178.8,202.01,962097.86
2024-03-17,202.0,210.16,194.03,195.85,1215415.34
2024-03-18,195.85,198.56,166.24,169.93,1751862.86
2024-03-19,169.92,193.08,162.61,191.88,1447701.95
2024-03-20,191.76,195.6,176.07,179.59,733788.14
2024-03-21,179.56,181.99,167.79,175.22,771334.2
2024-03-22,175.25,179.07,170.53,172.79,497623.08
2024-03-23,172.79,186.96,171.42,184.07,440777.52
2024-03-24,184.11,194.62,181.21,189.11,657468.48
2024-03-25,189.19,196.81,186.48,190.61,496526.76
2024-03-26,190.62,192.82,180.38,186.58,475442.11
2024-03-27,186.57,191.36,181.2,190.11,450115.17
2024-03-28,190.11,193.43,183.6,192.44,473440.26
2024-03-29,192.44,200.33,191.06,194.5,508580.16
2024-03-30,194.53,203.56,193.98,202.91,345668.5
2024-03-31,202.91,204.57,187.14,192.43,779535.86
2024-04-01,192.45,192.45,176.14,181.63,778812.8
2024-04-02,181.64,191.88,177.06,185.26,563092.74
2024-04-03,185.26,190.34,180.34,184.08,498327.7
2024-04-04,184.1,185.21,168.01,174.47,927236.7
2024-04-05,174.47,179.95,173.61,178.83,583635.01
2024-04-06,178.83,182.75,177.01,179.66,378778.28
2024-04-07,179.69,184.74,175.37,180.94,528342.68
2024-04-08,180.94,181.09,169.22,172.62,682698.92
2024-04-09,172.6,175.66,162.63,173.52,851370.64
2024-04-10,173.52,176.53,170.23,172.56,805288.24
2024-04-11,172.55,175.94,140.72,153.1,1746192.71
2024-04-12,153.11,154.84,115.73,138.5,3278908.75
2024-04-13,138.55,152.78,130.53,151.28,1822182.48
2024-04-14,151.17,156.05,133.66,138.55,1231165.2
2024-04-15,138.58,140.53,126.53,136.43,1866004.65
2024-04-16,136.41,142.59,127.0,131.81,2216877.57
2024-04-17,131.81,143.91,127.63,142.03,1551829.91
2024-04-18,142.04,147.6,128.49,142.45,1669556.77
2024-04-19,142.49,152.37,139.78,151.19,749829.83
2024-04-20,151.16,153.42,146.82,148.74,644675.12
2024-04-21,148.73,158.69,146.7,157.09,1111237.25
2024-04-22,157.1,160.34,152.72,154.87,1015956.93
2024-04-23,154.86,159.9,145.68,147.8,1217943.09
2024-04-24,147.78,150.0,142.04,144.95,797417.67
2024-04-25,144.97,146.27,138.83,139.22,684871.09
2024-04-26,139.22,143.06,132.98,141.3,655430.63
2024-04-27,141.25,144.65,137.04,137.9,588658.93
2024-04-28,137.92,138.86,133.42,137.91,965735.15
2024-04-29,137.93,139.89,121.32,126.8,2951680.07
2024-04-30,126.79,135.9,118.29,134.76,1826001.41
2024-05-01,134.76,140.93,128.39,137.75,723224.14
2024-05-02,137.69,144.87,135.98,143.58,591343.62
2024-05-03,143.62,149.01,142.21,146.07,431616.21
2024-05-04,146.05,148.01,143.23,145.79,345719.41
2024-05-05,145.78,156.84,145.46,152.99,503180.33
2024-05-06,152.99,159.23,148.0,148.12,750252.88
2024-05-07,148.07,149.91,139.95,142.1,969167.83
2024-05-08,142.09,153.34,140.58,152.51,719302.45
2024-05-09,152.49,155.64,144.51,146.14,625254.12
2024-05-10,146.1,147.77,143.1,145.41,429454.72
2024-05-11,145.4,147.72,141.92,143.34,231129.99
2024-05-12,143.35,150.81,137.88,147.54,696687.6
2024-05-13,147.51,149.09,141.52,142.1,548338.85
2024-05-14,142.09,158.8,141.31,158.47,693670.39
2024-05-15,158.39,164.64,156.74,159.5,721179.31
2024-05-16,159.49,171.84,159.42,169.66,810964.23
2024-05-17,169.66,175.85,168.73,172.39,416231.98
2024-05-18,172.38,175.68,166.08,169.93,465535.02
2024-05-19,169.94,188.25,167.75,186.59,727082.74
2024-05-20,186.64,188.84,174.48,178.28,635363.44
2024-05-21,178.2,183.58,175.12,177.18,690369.66
2024-05-22,177.13,181.18,163.33,176.28,837859.34
2024-05-23,176.16,176.17,162.5,167.81,454491.75
2024-05-24,167.79,170.66,166.0,168.48,124781.25
2024-05-25,168.48,168.48,161.2,163.5,256426.24
2024-05-26,163.55,172.42,163.44,170.27,312281.43
2024-05-27,170.27,173.51,165.14,168.81,491078.52
2024-05-28,168.82,174.18,167.34,168.41,403282.12
2024-05-29,168.42,172.67,163.67,167.04,439053.49
2024-05-30,167.05,171.08,164.1,165.75,390782.97
2024-05-31,165.77,168.08,165.75,166.29,141056.55
2024-06-01,166.29,167.29,161.48,163.26,255190.73
2024-06-02,163.22,167.45,161.88,164.98,446178.16
2024-06-03,164.97,172.09,164.4,171.98,341024.98
2024-06-04,171.98,175.6,171.2,173.7,415728.6
2024-06-05,173.72,174.6,167.6,170.17,281907.95
2024-06-06,170.17,172.91,153.19,162.68,750825.38
2024-06-07,162.65,163.95,157.38,157.85,224500.1
2024-06-08,157.85,163.07,156.58,162.17,181836.91
2024-06-09,162.17,163.18,157.53,159.06,237489.34
2024-06-10,159.06,159.71,145.39,149.44,780987.28
2024-06-11,149.44,161.88,145.62,155.29,888546.89
2024-06-12,155.27,155.27,146.21,147.41,669259.85
2024-06-13,147.42,149.13,139.61,143.23,672121.55
2024-06-14,143.19,145.77,142.97,145.45,403275.67
2024-06-15,145.46,151.27,143.04,151.19,460338.9
2024-06-16,151.19,151.6,139.9,143.28,922271.56
2024-06-17,143.31,143.73,127.32,137.27,1230262.13
2024-06-18,137.32,141.87,134.44,135.5,595512.18
2024-06-19,135.54,141.28,131.86,133.51,706447.42
2024-06-20,133.49,135.34,128.71,134.56,554781.87
2024-06-21,134.58,136.73,132.99,133.59,222312.58
2024-06-22,133.61,135.06,128.18,128.69,694472.93
2024-06-23,128.69,132.6,121.71,132.33,1441324.3
2024-06-24,132.32,139.95,131.27,136.6,599904.67
2024-06-25,136.6,140.41,134.85,136.81,458415.99
2024-06-26,136.84,151.19,135.21,149.67,841220.36
2024-06-27,149.59,150.75,139.03,140.04,779823.79
2024-06-28,140.06,143.26,139.76,140.32,187866.58
2024-06-29,140.31,147.62,137.13,146.65,612097.79
2024-06-30,146.66,149.4,146.0,146.83,723909.0
2024-07-01,146.82,154.91,146.24,153.91,925480.43
2024-07-02,153.93,154.4,139.27,140.79,1409317.08
2024-07-03,140.78,142.68,127.03,127.75,1037124.0
2024-07-04,127.65,136.21,120.58,134.23,1773831.28
2024-07-05,134.21,144.18,132.29,142.96,707119.88
2024-07-06,143.13,143.26,131.15,131.46,758970.12
2024-07-07,131.52,142.0,127.71,140.04,1601452.97
2024-07-08,139.92,144.32,136.49,141.49,646595.2
2024-07-09,141.46,146.18,138.6,142.0,502324.76
2024-07-10,141.99,146.08,135.68,135.76,650341.47
2024-07-11,135.77,140.66,133.89,139.46,577692.43
2024-07-12,139.49,143.69,137.95,141.9,478789.68
2024-07-13,141.88,148.68,141.86,147.75,543118.55
2024-07-14,147.74,160.28,147.04,159.54,504828.68
2024-07-15,159.57,162.76,152.65,160.67,688147.56
2024-07-16,160.66,163.91,154.7,155.53,419279.0
2024-07-17,155.58,161.68,154.99,159.23,482580.95
2024-07-18,159.24,172.42,156.25,169.23,796187.44
2024-07-19,169.22,175.33,167.45,173.75,286809.82
2024-07-20,173.77,185.66,170.77,184.71,1042824.08
2024-07-21,184.7,184.8,176.69,179.14,1071922.07
2024-07-22,179.15,180.81,170.49,173.08,1069336.76
2024-07-23,173.1,182.55,170.99,178.18,1110328.41
2024-07-24,178.17,179.79,165.5,171.84,1655533.88
2024-07-25,171.84,183.88,171.7,183.25,1116682.01
2024-07-26,183.24,188.47,178.0,184.04,756138.85
2024-07-27,184.04,186.87,181.39,184.97,408062.28
2024-07-28,184.96,194.1,181.63,182.64,914879.06
2024-07-29,182.66,184.94,175.1,179.29,835801.69
2024-07-30,179.36,184.64,171.46,171.6,740787.23
2024-07-31,171.59,172.85,157.62,167.26,1198005.79
2024-08-01,167.27,169.41,149.92,152.91,1482366.04
2024-08-02,152.73,154.03,139.35,142.44,1200721.22
2024-08-03,142.45,146.0,131.31,138.24,1341867.9
2024-08-04,138.28,139.42,109.71,129.63,4735810.36
2024-08-05,129.59,149.53,129.34,144.32,1419854.85
2024-08-06,144.31,155.06,142.2,144.75,1822930.55
2024-08-07,144.74,163.54,141.26,163.1,1281408.38
2024-08-08,163.05,163.48,150.48,156.19,1112515.66
2024-08-09,156.19,158.62,152.46,153.87,509474.62
2024-08-10,153.87,158.26,141.25,141.62,757959.77
2024-08-11,141.62,150.88,141.25,146.24,855682.09
2024-08-12,146.21,149.77,142.85,146.54,546886.59
2024-08-13,146.62,152.08,142.35,143.78,574482.12
2024-08-14,143.73,147.53,137.67,142.55,817654.7
2024-08-15,142.54,144.88,136.08,138.91,823745.83
2024-08-16,138.9,141.89,137.51,141.85,198422.59
2024-08-17,141.87,147.67,140.56,142.39,368539.24
2024-08-18,142.28,146.07,140.35,144.29,560763.31
2024-08-19,144.26,148.79,140.86,142.17,622767.25
2024-08-20,142.14,144.36,138.68,142.71,547532.59
2024-08-21,142.75,144.97,140.73,143.19,297841.33
2024-08-22,143.23,154.32,142.69,153.29,686845.68
2024-08-23,153.27,162.2,152.02,160.69,556611.66
2024-08-24,160.69,161.99,155.22,158.97,383492.74
2024-08-25,158.98,162.05,155.64,157.12,898887.93
2024-08-26,157.11,159.67,145.08,146.72,1066771.93
2024-08-27,146.72,148.85,140.59,143.86,977443.75
2024-08-28,143.88,147.4,138.04,139.93,798091.04
2024-08-29,139.92,141.03,132.14,137.92,772061.25
2024-08-30,137.93,139.12,134.44,135.26,245208.45
2024-08-31,135.26,136.0,127.69,128.43,627643.79
2024-09-01,128.38,135.33,126.9,134.89,955531.81
2024-09-02,134.89,137.44,127.09,127.44,686357.28
2024-09-03,127.43,134.87,122.67,133.52,1172903.29
2024-09-04,133.4,135.43,127.85,129.29,834577.49
2024-09-05,129.33,134.11,120.54,124.94,1515264.93
2024-09-06,124.95,129.48,124.09,127.76,624392.27
2024-09-07,127.77,131.68,126.58,130.04,585200.45
2024-09-08,130.13,137.24,126.95,135.13,995040.93
2024-09-09,135.11,138.08,132.64,135.63,482373.83
2024-09-10,135.75,135.96,128.13,132.38,888603.04
2024-09-11,132.4,136.79,132.38,136.15,538705.97
2024-09-12,136.15,139.94,131.67,139.06,709596.65
2024-09-13,139.07,139.88,135.62,137.17,314067.41
2024-09-14,137.17,138.0,130.38,131.37,397453.55
2024-09-15,131.36,132.38,128.97,131.49,562780.35
2024-09-16,131.49,135.62,130.23,131.54,663687.02
2024-09-17,131.53,134.43,127.13,134.34,892018.32
2024-09-18,134.34,144.18,134.28,142.95,778583.4
2024-09-19,142.95,152.51,141.25,146.75,757054.34
2024-09-20,146.74,149.87,144.65,149.46,292369.32
2024-09-21,149.46,149.91,141.18,144.67,531690.81
2024-09-22,144.71,149.06,142.2,144.83,649683.6
2024-09-23,144.84,154.14,143.17,152.85,817558.81
2024-09-24,152.85,154.07,147.36,148.02,561766.49
2024-09-25,147.99,158.1,146.64,155.71,806879.28
2024-09-26,155.64,161.3,154.09,157.7,677634.33
2024-09-27,157.72,159.42,155.02,156.81,375047.61
2024-09-28,156.84,161.86,155.18,158.52,483320.0
2024-09-29,158.54,159.86,151.81,152.63,1038112.68
2024-09-30,152.61,157.44,142.37,145.36,1865651.46
2024-10-01,145.2,149.04,138.59,140.31,1118262.64
2024-10-02,140.25,143.02,133.2,136.82,1355369.23
2024-10-03,136.83,144.77,135.98,143.33,856045.81
2024-10-04,143.32,144.97,141.2,142.75,312232.04
2024-10-05,142.74,146.81,142.14,146.54,337497.85
2024-10-06,146.53,152.43,143.52,144.0,596011.87
2024-10-07,143.97,145.63,141.24,143.59,723359.64
2024-10-08,143.58,145.41,138.68,139.3,472406.13
2024-10-09,139.34,140.95,135.52,139.12,521719.97
2024-10-10,139.12,146.61,138.8,145.6,318759.86
2024-10-11,145.62,147.36,144.82,146.49,103186.31
2024-10-12,146.49,148.87,144.55,147.77,163770.14
2024-10-13,147.78,158.22,146.84,157.68,358167.65
2024-10-14,157.7,159.78,150.45,154.86,457113.75
2024-10-15,154.85,158.45,153.08,154.35,331316.19
2024-10-16,154.36,155.88,147.8,150.55,619528.79
2024-10-17,150.56,156.73,149.7,155.03,391164.79
2024-10-18,155.04,159.93,153.69,159.89,244991.41
